Unnamed: 0|path|owner|project|file|language|code|comment|blank
25|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_formatter/calls_test.exs|elixir-lang|elixir|calls_test.exs|Elixir|1003|8|212
26|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/calendar/datetime_test.exs|elixir-lang|elixir|datetime_test.exs|Elixir|991|6|161
27|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/test/ex_unit/diff_test.exs|elixir-lang|elixir|diff_test.exs|Elixir|958|3|223
28|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/tasks/xref_test.exs|elixir-lang|elixir|xref_test.exs|Elixir|956|2|156
29|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_parser.yrl|elixir-lang|elixir|elixir_parser.yrl|Erlang|940|102|230
30|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/calendar/datetime.ex|elixir-lang|elixir|datetime.ex|Elixir|928|771|393
31|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/task_test.exs|elixir-lang|elixir|task_test.exs|Elixir|914|7|245
32|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/errors_test.exs|elixir-lang|elixir|errors_test.exs|Elixir|909|1|141
33|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/diff.ex|elixir-lang|elixir|diff.ex|Elixir|892|61|245
34|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/compilers/elixir.ex|elixir-lang|elixir|elixir.ex|Elixir|888|140|206
35|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/tasks/format_test.exs|elixir-lang|elixir|format_test.exs|Elixir|887|173|252
36|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/string_test.exs|elixir-lang|elixir|string_test.exs|Elixir|868|88|183
37|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_formatter/comments_test.exs|elixir-lang|elixir|comments_test.exs|Elixir|865|416|268
38|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/stream.ex|elixir-lang|elixir|stream.ex|Elixir|846|659|418
39|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/file.ex|elixir-lang|elixir|file.ex|Elixir|833|725|392
40|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/kernel/typespec.ex|elixir-lang|elixir|typespec.ex|Elixir|815|42|215
41|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/test/ex_unit_test.exs|elixir-lang|elixir|ex_unit_test.exs|Elixir|809|22|241
42|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/registry_test.exs|elixir-lang|elixir|registry_test.exs|Elixir|808|8|227
43|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/test/ex_unit/assertions_test.exs|elixir-lang|elixir|assertions_test.exs|Elixir|784|3|151
44|./src/_00/output/Elixir/elixir-lang~elixir/lib/eex/test/eex_test.exs|elixir-lang|elixir|eex_test.exs|Elixir|779|0|190
45|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/release_test.exs|elixir-lang|elixir|release_test.exs|Elixir|767|6|170
46|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/exception_test.exs|elixir-lang|elixir|exception_test.exs|Elixir|753|13|245
47|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/tasks/deps_test.exs|elixir-lang|elixir|deps_test.exs|Elixir|752|16|204
48|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_formatter/operators_test.exs|elixir-lang|elixir|operators_test.exs|Elixir|749|10|219
49|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_formatter/general_test.exs|elixir-lang|elixir|general_test.exs|Elixir|735|12|196
50|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/test/ex_unit/doc_test_test.exs|elixir-lang|elixir|doc_test_test.exs|Elixir|729|298|187
51|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/inspect_test.exs|elixir-lang|elixir|inspect_test.exs|Elixir|727|15|219
52|./src/_00/output/Elixir/elixir-lang~elixir/lib/iex/lib/iex/helpers.ex|elixir-lang|elixir|helpers.ex|Elixir|727|494|332
53|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/module/types/integration_test.exs|elixir-lang|elixir|integration_test.exs|Elixir|724|0|129
54|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/tasks/format.ex|elixir-lang|elixir|format.ex|Elixir|721|68|211
55|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/uri_test.exs|elixir-lang|elixir|uri_test.exs|Elixir|701|25|134
56|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/module/types/descr.ex|elixir-lang|elixir|descr.ex|Elixir|695|259|176
57|./src/_00/output/Elixir/elixir-lang~elixir/lib/iex/lib/iex/introspection.ex|elixir-lang|elixir|introspection.ex|Elixir|688|31|174
58|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/gen_event.ex|elixir-lang|elixir|gen_event.ex|Elixir|687|38|180
59|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/registry.ex|elixir-lang|elixir|registry.ex|Elixir|681|604|329
60|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/kernel/parallel_compiler.ex|elixir-lang|elixir|parallel_compiler.ex|Elixir|670|133|176
61|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/release.ex|elixir-lang|elixir|release.ex|Elixir|657|87|165
62|./src/_00/output/Elixir/elixir-lang~elixir/lib/iex/lib/iex/autocomplete.ex|elixir-lang|elixir|autocomplete.ex|Elixir|649|32|159
63|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/calendar/naive_datetime.ex|elixir-lang|elixir|naive_datetime.ex|Elixir|641|534|287
64|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/code/fragment.ex|elixir-lang|elixir|fragment.ex|Elixir|638|241|249
65|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/base_test.exs|elixir-lang|elixir|base_test.exs|Elixir|635|0|187
66|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/tasks/release_test.exs|elixir-lang|elixir|release_test.exs|Elixir|635|24|152
67|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/quote_test.exs|elixir-lang|elixir|quote_test.exs|Elixir|625|11|156
68|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/dynamic_supervisor.ex|elixir-lang|elixir|dynamic_supervisor.ex|Elixir|622|293|239
69|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/tasks/xref.ex|elixir-lang|elixir|xref.ex|Elixir|622|256|250
70|./src/_00/output/Elixir/elixir-lang~elixir/lib/logger/test/logger_test.exs|elixir-lang|elixir|logger_test.exs|Elixir|621|0|162
71|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/tasks/test.ex|elixir-lang|elixir|test.ex|Elixir|620|37|214
72|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_normalizer/quoted_ast_test.exs|elixir-lang|elixir|quoted_ast_test.exs|Elixir|614|4|148
73|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/assertions.ex|elixir-lang|elixir|assertions.ex|Elixir|609|211|244
74|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/system.ex|elixir-lang|elixir|system.ex|Elixir|600|550|304
75|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/dynamic_supervisor_test.exs|elixir-lang|elixir|dynamic_supervisor_test.exs|Elixir|600|5|165
76|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/base.ex|elixir-lang|elixir|base.ex|Elixir|598|355|260
77|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/code.ex|elixir-lang|elixir|code.ex|Elixir|598|1078|485
78|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_formatter/integration_test.exs|elixir-lang|elixir|integration_test.exs|Elixir|592|15|99
79|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/io/ansi/docs.ex|elixir-lang|elixir|docs.ex|Elixir|565|68|167
80|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_erl_pass.erl|elixir-lang|elixir|elixir_erl_pass.erl|Erlang|564|43|121
81|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_test.exs|elixir-lang|elixir|code_test.exs|Elixir|559|2|128
82|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/doc_test.ex|elixir-lang|elixir|doc_test.ex|Elixir|547|147|183
83|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_formatter/containers_test.exs|elixir-lang|elixir|containers_test.exs|Elixir|546|7|125
84|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/module_test.exs|elixir-lang|elixir|module_test.exs|Elixir|546|11|141
85|./src/_00/output/Elixir/elixir-lang~elixir/lib/logger/lib/logger/translator.ex|elixir-lang|elixir|translator.ex|Elixir|541|42|147
86|./src/_00/output/Elixir/elixir-lang~elixir/lib/iex/lib/iex/pry.ex|elixir-lang|elixir|pry.ex|Elixir|533|77|134
87|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/calendar/iso_test.exs|elixir-lang|elixir|iso_test.exs|Elixir|529|1|117
88|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/protocol.ex|elixir-lang|elixir|protocol.ex|Elixir|524|339|221
89|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/parallel_compiler_test.exs|elixir-lang|elixir|parallel_compiler_test.exs|Elixir|524|12|90
90|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/io/ansi/docs_test.exs|elixir-lang|elixir|docs_test.exs|Elixir|520|1|143
91|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/umbrella_test.exs|elixir-lang|elixir|umbrella_test.exs|Elixir|520|25|110
92|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/keyword.ex|elixir-lang|elixir|keyword.ex|Elixir|510|642|379
93|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/calendar.ex|elixir-lang|elixir|calendar.ex|Elixir|507|285|181
94|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/task/supervised.ex|elixir-lang|elixir|supervised.ex|Elixir|506|67|110
95|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/impl_test.exs|elixir-lang|elixir|impl_test.exs|Elixir|501|0|97
96|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/tasks/deps.git_test.exs|elixir-lang|elixir|deps.git_test.exs|Elixir|495|48|144
97|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/raise_test.exs|elixir-lang|elixir|raise_test.exs|Elixir|487|2|104
98|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/module/types/of.ex|elixir-lang|elixir|of.ex|Elixir|483|76|122
99|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/formatter.ex|elixir-lang|elixir|formatter.ex|Elixir|482|99|162
100|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/tasks/test_test.exs|elixir-lang|elixir|test_test.exs|Elixir|480|20|136
101|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_module.erl|elixir-lang|elixir|elixir_module.erl|Erlang|472|51|88
102|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/utils.ex|elixir-lang|elixir|utils.ex|Elixir|472|157|163
103|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_erl.erl|elixir-lang|elixir|elixir_erl.erl|Erlang|469|31|109
104|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_normalizer/formatted_ast_test.exs|elixir-lang|elixir|formatted_ast_test.exs|Elixir|459|37|98
105|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/runner.ex|elixir-lang|elixir|runner.ex|Elixir|458|31|123
106|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/inspect/algebra.ex|elixir-lang|elixir|algebra.ex|Elixir|454|454|237
107|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/code/normalizer.ex|elixir-lang|elixir|normalizer.ex|Elixir|453|37|105
108|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/task.ex|elixir-lang|elixir|task.ex|Elixir|451|721|316
109|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/code_formatter/literals_test.exs|elixir-lang|elixir|literals_test.exs|Elixir|449|19|79
110|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/overridable_test.exs|elixir-lang|elixir|overridable_test.exs|Elixir|437|9|110
111|./src/_00/output/Elixir/elixir-lang~elixir/lib/iex/test/iex/autocomplete_test.exs|elixir-lang|elixir|autocomplete_test.exs|Elixir|435|0|109
112|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/test/ex_unit/capture_io_test.exs|elixir-lang|elixir|capture_io_test.exs|Elixir|434|3|115
113|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix_test.exs|elixir-lang|elixir|mix_test.exs|Elixir|433|2|108
114|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/inspect.ex|elixir-lang|elixir|inspect.ex|Elixir|431|110|130
115|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_quote.erl|elixir-lang|elixir|elixir_quote.erl|Erlang|429|31|114
116|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/task/supervisor_test.exs|elixir-lang|elixir|supervisor_test.exs|Elixir|429|11|127
117|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/list.ex|elixir-lang|elixir|list.ex|Elixir|426|603|375
118|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/lexical_tracker_test.exs|elixir-lang|elixir|lexical_tracker_test.exs|Elixir|426|7|88
119|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/calendar/date.ex|elixir-lang|elixir|date.ex|Elixir|422|495|260
120|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir.erl|elixir-lang|elixir|elixir.erl|Erlang|422|47|72
121|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/kernel/cli.ex|elixir-lang|elixir|cli.ex|Elixir|421|37|108
122|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/test/ex_unit/formatter_test.exs|elixir-lang|elixir|formatter_test.exs|Elixir|421|8|108
123|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_def.erl|elixir-lang|elixir|elixir_def.erl|Erlang|414|20|82
124|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/comprehension_test.exs|elixir-lang|elixir|comprehension_test.exs|Elixir|414|8|113
125|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/module/parallel_checker.ex|elixir-lang|elixir|parallel_checker.ex|Elixir|412|55|97
126|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/module/types/expr.ex|elixir-lang|elixir|expr.ex|Elixir|404|55|94
127|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/option_parser.ex|elixir-lang|elixir|option_parser.ex|Elixir|404|295|211
128|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/calendar/time.ex|elixir-lang|elixir|time.ex|Elixir|403|359|203
129|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_errors.erl|elixir-lang|elixir|elixir_errors.erl|Erlang|401|41|86
130|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/kernel/guard_test.exs|elixir-lang|elixir|guard_test.exs|Elixir|399|2|82
131|./src/_00/output/Elixir/elixir-lang~elixir/lib/eex/lib/eex/compiler.ex|elixir-lang|elixir|compiler.ex|Elixir|397|27|111
132|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/access.ex|elixir-lang|elixir|access.ex|Elixir|397|460|248
133|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/map_test.exs|elixir-lang|elixir|map_test.exs|Elixir|395|5|106
134|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/option_parser_test.exs|elixir-lang|elixir|option_parser_test.exs|Elixir|392|0|112
135|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/uri.ex|elixir-lang|elixir|uri.ex|Elixir|389|454|228
136|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/cli_formatter.ex|elixir-lang|elixir|cli_formatter.ex|Elixir|388|10|101
137|./src/_00/output/Elixir/elixir-lang~elixir/lib/logger/lib/logger.ex|elixir-lang|elixir|logger.ex|Elixir|387|537|259
138|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/pages/anti-patterns/code-anti-patterns.md|elixir-lang|elixir|code-anti-patterns.md|Markdown|385|0|152
139|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/project.ex|elixir-lang|elixir|project.ex|Elixir|385|350|209
140|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix.ex|elixir-lang|elixir|mix.ex|Elixir|382|509|262
141|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/calendar/naive_datetime_test.exs|elixir-lang|elixir|naive_datetime_test.exs|Elixir|377|0|77
142|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/test_helper.exs|elixir-lang|elixir|test_helper.exs|Elixir|377|25|99
143|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/callbacks.ex|elixir-lang|elixir|callbacks.ex|Elixir|376|322|189
144|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/tasks/release.init.ex|elixir-lang|elixir|release.init.ex|Elixir|374|35|68
145|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/pages/references/syntax-reference.md|elixir-lang|elixir|syntax-reference.md|Markdown|369|0|171
146|./src/_00/output/Elixir/elixir-lang~elixir/lib/iex/lib/iex/info.ex|elixir-lang|elixir|info.ex|Elixir|368|29|83
147|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/unicode/tokenizer.ex|elixir-lang|elixir|tokenizer.ex|Elixir|366|53|96
148|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_dispatch.erl|elixir-lang|elixir|elixir_dispatch.erl|Erlang|365|24|63
149|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/dict.ex|elixir-lang|elixir|dict.ex|Elixir|364|10|69
150|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_bitstring.erl|elixir-lang|elixir|elixir_bitstring.erl|Erlang|363|10|53
151|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/regex.ex|elixir-lang|elixir|regex.ex|Elixir|362|354|227
152|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/pages/references/patterns-and-guards.md|elixir-lang|elixir|patterns-and-guards.md|Markdown|362|0|147
153|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/module/types/descr_test.exs|elixir-lang|elixir|descr_test.exs|Elixir|358|4|98
154|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/map.ex|elixir-lang|elixir|map.ex|Elixir|352|536|304
155|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/pages/anti-patterns/design-anti-patterns.md|elixir-lang|elixir|design-anti-patterns.md|Markdown|352|0|129
156|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/version.ex|elixir-lang|elixir|version.ex|Elixir|349|184|160
157|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/src/elixir_clauses.erl|elixir-lang|elixir|elixir_clauses.erl|Erlang|349|18|62
158|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/tasks/release.ex|elixir-lang|elixir|release.ex|Elixir|348|853|313
159|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/module/behaviour.ex|elixir-lang|elixir|behaviour.ex|Elixir|347|4|66
160|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/unicode/unicode.ex|elixir-lang|elixir|unicode.ex|Elixir|347|50|86
161|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/calendar_test.exs|elixir-lang|elixir|calendar_test.exs|Elixir|346|0|67
162|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/test/ex_unit/callbacks_test.exs|elixir-lang|elixir|callbacks_test.exs|Elixir|345|4|106
163|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/task.ex|elixir-lang|elixir|task.ex|Elixir|343|196|147
164|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/protocol_test.exs|elixir-lang|elixir|protocol_test.exs|Elixir|341|1|89
165|./src/_00/output/Elixir/elixir-lang~elixir/lib/iex/lib/iex/evaluator.ex|elixir-lang|elixir|evaluator.ex|Elixir|340|28|78
166|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/dep.ex|elixir-lang|elixir|dep.ex|Elixir|337|110|102
167|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/list_test.exs|elixir-lang|elixir|list_test.exs|Elixir|334|2|70
168|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/application.ex|elixir-lang|elixir|application.ex|Elixir|332|575|254
169|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/path.ex|elixir-lang|elixir|path.ex|Elixir|330|340|247
170|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/path_test.exs|elixir-lang|elixir|path_test.exs|Elixir|330|12|86
171|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/pages/mix-and-otp/docs-tests-and-with.md|elixir-lang|elixir|docs-tests-and-with.md|Markdown|328|0|117
172|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/scm/git.ex|elixir-lang|elixir|git.ex|Elixir|326|13|75
173|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/string_io_test.exs|elixir-lang|elixir|string_io_test.exs|Elixir|324|1|70
174|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/lib/gen_server.ex|elixir-lang|elixir|gen_server.ex|Elixir|320|712|289
175|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/lib/mix/tasks/new.ex|elixir-lang|elixir|new.ex|Elixir|318|85|97
176|./src/_00/output/Elixir/elixir-lang~elixir/lib/ex_unit/lib/ex_unit/case.ex|elixir-lang|elixir|case.ex|Elixir|317|330|209
177|./src/_00/output/Elixir/elixir-lang~elixir/lib/mix/test/mix/tasks/escript_test.exs|elixir-lang|elixir|escript_test.exs|Elixir|313|11|83
178|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/module/types/expr_test.exs|elixir-lang|elixir|expr_test.exs|Elixir|312|39|117
179|./src/_00/output/Elixir/elixir-lang~elixir/lib/elixir/test/elixir/record_test.exs|elixir-lang|elixir|record_test.exs|Elixir|311|3|67
