Unnamed: 0|path|owner|project|file|language|code|comment|blank
33|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/defn/vectorize_test.exs|elixir-nx|nx|vectorize_test.exs|Elixir|312|2|58
34|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_nif_util.cc|elixir-nx|nx|exla_nif_util.cc|C++|296|5|72
35|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx/nx_linalg_test.exs|elixir-nx|nx|nx_linalg_test.exs|Elixir|282|0|63
36|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/defn.ex|elixir-nx|nx|defn.ex|Elixir|274|452|228
37|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx_test.exs|elixir-nx|nx|torchx_test.exs|Elixir|264|14|47
38|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/lin_alg/svd.ex|elixir-nx|nx|svd.ex|Elixir|258|28|82
39|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/random_test.exs|elixir-nx|nx|random_test.exs|Elixir|258|20|60
40|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_nif_util.h|elixir-nx|nx|exla_nif_util.h|C/C++ Header|246|93|66
41|./src/_00/output/Elixir/elixir-nx~nx/torchx/c_src/nx_nif_utils.hpp|elixir-nx|nx|nx_nif_utils.hpp|C/C++ Header|243|9|52
42|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/type.ex|elixir-nx|nx|type.ex|Elixir|222|331|112
43|./src/_00/output/Elixir/elixir-nx~nx/nx/CHANGELOG.md|elixir-nx|nx|CHANGELOG.md|Markdown|220|0|93
44|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx/complex_test.exs|elixir-nx|nx|complex_test.exs|Elixir|216|4|54
45|./src/_00/output/Elixir/elixir-nx~nx/torchx/mix.exs|elixir-nx|nx|mix.exs|Elixir|215|17|54
46|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/backend.ex|elixir-nx|nx|backend.ex|Elixir|206|49|58
47|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx/random_test.exs|elixir-nx|nx|random_test.exs|Elixir|206|15|42
48|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/complex_test.exs|elixir-nx|nx|complex_test.exs|Elixir|200|4|53
49|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/optional_test.exs|elixir-nx|nx|optional_test.exs|Elixir|198|2|50
50|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/tensor.ex|elixir-nx|nx|tensor.ex|Elixir|185|18|57
51|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/defn/outfeed.ex|elixir-nx|nx|outfeed.ex|Elixir|184|45|58
52|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/defn/kernel_test.exs|elixir-nx|nx|kernel_test.exs|Elixir|183|0|44
53|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/executable_test.exs|elixir-nx|nx|executable_test.exs|Elixir|182|2|52
54|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/batch.ex|elixir-nx|nx|batch.ex|Elixir|177|169|104
55|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/container_test.exs|elixir-nx|nx|container_test.exs|Elixir|173|0|51
56|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/tensor_test.exs|elixir-nx|nx|tensor_test.exs|Elixir|161|8|29
57|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/defn/tree.ex|elixir-nx|nx|tree.ex|Elixir|160|43|46
58|./src/_00/output/Elixir/elixir-nx~nx/exla/mix.exs|elixir-nx|nx|mix.exs|Elixir|152|9|28
59|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/backend_test.exs|elixir-nx|nx|backend_test.exs|Elixir|150|6|42
60|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/heatmap.ex|elixir-nx|nx|heatmap.ex|Elixir|145|4|39
61|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/heatmap_test.exs|elixir-nx|nx|heatmap_test.exs|Elixir|144|12|18
62|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/batch_test.exs|elixir-nx|nx|batch_test.exs|Elixir|138|0|22
63|./src/_00/output/Elixir/elixir-nx~nx/exla/examples/mnist.exs|elixir-nx|nx|mnist.exs|Elixir|134|0|36
64|./src/_00/output/Elixir/elixir-nx~nx/torchx/examples/mnist.exs|elixir-nx|nx|mnist.exs|Elixir|134|0|36
65|./src/_00/output/Elixir/elixir-nx~nx/nx/README.md|elixir-nx|nx|README.md|Markdown|130|0|63
66|./src/_00/output/Elixir/elixir-nx~nx/nx/mix.exs|elixir-nx|nx|mix.exs|Elixir|128|6|11
67|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/client.ex|elixir-nx|nx|client.ex|Elixir|126|27|36
68|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/defn/template_diff.ex|elixir-nx|nx|template_diff.ex|Elixir|124|0|21
69|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/defn/stream_test.exs|elixir-nx|nx|stream_test.exs|Elixir|124|0|40
70|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/lib.ex|elixir-nx|nx|lib.ex|Elixir|122|29|40
71|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/container.ex|elixir-nx|nx|container.ex|Elixir|121|76|48
72|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/defn/stream.ex|elixir-nx|nx|stream.ex|Elixir|120|15|26
73|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/lin_alg/qr.ex|elixir-nx|nx|qr.ex|Elixir|116|9|37
74|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/defn/lock.ex|elixir-nx|nx|lock.ex|Elixir|113|18|33
75|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/defn/lock_test.exs|elixir-nx|nx|lock_test.exs|Elixir|112|0|29
76|./src/_00/output/Elixir/elixir-nx~nx/exla/README.md|elixir-nx|nx|README.md|Markdown|108|0|43
77|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/defn/buffers.ex|elixir-nx|nx|buffers.ex|Elixir|105|18|36
78|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_mlir.cc|elixir-nx|nx|exla_mlir.cc|C++|100|0|27
79|./src/_00/output/Elixir/elixir-nx~nx/torchx/CMakeLists.txt|elixir-nx|nx|CMakeLists.txt|CMake|98|9|19
80|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/defn/locked_cache.ex|elixir-nx|nx|locked_cache.ex|Elixir|97|17|22
81|./src/_00/output/Elixir/elixir-nx~nx/.github/workflows/ci.yml|elixir-nx|nx|ci.yml|YAML|95|0|1
82|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/defn/tree_test.exs|elixir-nx|nx|tree_test.exs|Elixir|90|0|21
83|./src/_00/output/Elixir/elixir-nx~nx/torchx/c_src/dll_loader/torchx_dll_loader.cpp|elixir-nx|nx|torchx_dll_loader.cpp|C++|88|3|16
84|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/defn/stream.ex|elixir-nx|nx|stream.ex|Elixir|86|5|24
85|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/custom_calls.cc|elixir-nx|nx|custom_calls.cc|C++|84|0|27
86|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/nif.ex|elixir-nx|nx|nif.ex|Elixir|84|0|31
87|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/serving_test.exs|elixir-nx|nx|serving_test.exs|Elixir|83|0|18
88|./src/_00/output/Elixir/elixir-nx~nx/exla/CHANGELOG.md|elixir-nx|nx|CHANGELOG.md|Markdown|82|0|53
89|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/mlir/module.ex|elixir-nx|nx|module.ex|Elixir|80|32|25
90|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_client.h|elixir-nx|nx|exla_client.h|C/C++ Header|78|7|31
91|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/executable.ex|elixir-nx|nx|executable.ex|Elixir|78|6|16
92|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/lazy_container.ex|elixir-nx|nx|lazy_container.ex|Elixir|76|28|16
93|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/lin_alg/cholesky.ex|elixir-nx|nx|cholesky.ex|Elixir|73|11|24
94|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/defn/locked_cache_test.exs|elixir-nx|nx|locked_cache_test.exs|Elixir|71|0|19
95|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/defn/template_diff_test.exs|elixir-nx|nx|template_diff_test.exs|Elixir|71|0|8
96|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/constants.ex|elixir-nx|nx|constants.ex|Elixir|70|338|123
97|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/lazy_container_test.exs|elixir-nx|nx|lazy_container_test.exs|Elixir|68|0|16
98|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/defn/composite.ex|elixir-nx|nx|composite.ex|Elixir|67|61|40
99|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_log_sink.h|elixir-nx|nx|exla_log_sink.h|C/C++ Header|65|9|12
100|./src/_00/output/Elixir/elixir-nx~nx/torchx/README.md|elixir-nx|nx|README.md|Markdown|65|0|25
101|./src/_00/output/Elixir/elixir-nx~nx/exla/Makefile|elixir-nx|nx|Makefile|make|60|15|18
102|./src/_00/output/Elixir/elixir-nx~nx/exla/examples/regression.exs|elixir-nx|nx|regression.exs|Elixir|60|3|13
103|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/lin_alg/eigh.ex|elixir-nx|nx|eigh.ex|Elixir|60|6|25
104|./src/_00/output/Elixir/elixir-nx~nx/torchx/examples/regression.exs|elixir-nx|nx|regression.exs|Elixir|60|3|13
105|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_mlir.h|elixir-nx|nx|exla_mlir.h|C/C++ Header|55|1|20
106|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx/defn_test.exs|elixir-nx|nx|defn_test.exs|Elixir|54|0|15
107|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/defn/composite_test.exs|elixir-nx|nx|composite_test.exs|Elixir|49|0|6
108|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla.ex|elixir-nx|nx|exla.ex|Elixir|48|281|120
109|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_cuda.cc|elixir-nx|nx|exla_cuda.cc|C++|45|2|13
110|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx/nx_doctest_test.exs|elixir-nx|nx|nx_doctest_test.exs|Elixir|45|8|8
111|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/typespec.ex|elixir-nx|nx|typespec.ex|Elixir|42|22|12
112|./src/_00/output/Elixir/elixir-nx~nx/torchx/CHANGELOG.md|elixir-nx|nx|CHANGELOG.md|Markdown|42|0|36
113|./src/_00/output/Elixir/elixir-nx~nx/nx/test/support/container.ex|elixir-nx|nx|container.ex|Elixir|40|4|9
114|./src/_00/output/Elixir/elixir-nx~nx/nx/test/support/helpers.ex|elixir-nx|nx|helpers.ex|Elixir|40|13|14
115|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/support/torchx_case.ex|elixir-nx|nx|torchx_case.ex|Elixir|39|3|8
116|./src/_00/output/Elixir/elixir-nx~nx/nx/test/support/distributed_servings.ex|elixir-nx|nx|distributed_servings.ex|Elixir|38|0|7
117|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx/device_test.exs|elixir-nx|nx|device_test.exs|Elixir|38|2|8
118|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/random_test.exs|elixir-nx|nx|random_test.exs|Elixir|36|0|6
119|./src/_00/output/Elixir/elixir-nx~nx/exla/test/test_helper.exs|elixir-nx|nx|test_helper.exs|Elixir|36|0|9
120|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/application.ex|elixir-nx|nx|application.ex|Elixir|36|2|9
121|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/device_buffer.ex|elixir-nx|nx|device_buffer.ex|Elixir|35|19|11
122|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/device_buffer_test.exs|elixir-nx|nx|device_buffer_test.exs|Elixir|33|2|9
123|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/device_memory_sharing_test.exs|elixir-nx|nx|device_memory_sharing_test.exs|Elixir|33|0|7
124|./src/_00/output/Elixir/elixir-nx~nx/exla/test/support/exla_case.ex|elixir-nx|nx|exla_case.ex|Elixir|33|6|11
125|./src/_00/output/Elixir/elixir-nx~nx/exla/bench/softmax.exs|elixir-nx|nx|softmax.exs|Elixir|32|0|8
126|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/mlir/custom_call_test.exs|elixir-nx|nx|custom_call_test.exs|Elixir|31|0|7
127|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/torchx/nx_linalg_doctest_test.exs|elixir-nx|nx|nx_linalg_doctest_test.exs|Elixir|31|9|7
128|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/mlir/context_pool.ex|elixir-nx|nx|context_pool.ex|Elixir|29|3|5
129|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/logger.ex|elixir-nx|nx|logger.ex|Elixir|28|0|5
130|./src/_00/output/Elixir/elixir-nx~nx/mix.exs|elixir-nx|nx|mix.exs|Elixir|27|1|4
131|./src/_00/output/Elixir/elixir-nx~nx/nx/test/support/backends.ex|elixir-nx|nx|backends.ex|Elixir|26|0|6
132|./src/_00/output/Elixir/elixir-nx~nx/torchx/lib/torchx/nif.ex|elixir-nx|nx|nif.ex|Elixir|26|0|7
133|./src/_00/output/Elixir/elixir-nx~nx/exla/docker/Dockerfile.cuda|elixir-nx|nx|Dockerfile.cuda|Dockerfile|25|0|7
134|./src/_00/output/Elixir/elixir-nx~nx/exla/test/support/exla_helpers.ex|elixir-nx|nx|exla_helpers.ex|Elixir|24|12|7
135|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/shape_test.exs|elixir-nx|nx|shape_test.exs|Elixir|24|0|3
136|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/defn/token.ex|elixir-nx|nx|token.ex|Elixir|23|13|9
137|./src/_00/output/Elixir/elixir-nx~nx/nx/test/test_helper.exs|elixir-nx|nx|test_helper.exs|Elixir|23|0|6
138|./src/_00/output/Elixir/elixir-nx~nx/exla/docker/Dockerfile.rocm|elixir-nx|nx|Dockerfile.rocm|Dockerfile|22|3|10
139|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/application.ex|elixir-nx|nx|application.ex|Elixir|22|3|3
140|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/defn/runner.ex|elixir-nx|nx|runner.ex|Elixir|22|3|5
141|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/mlir/function.ex|elixir-nx|nx|function.ex|Elixir|22|14|7
142|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/template_backend.ex|elixir-nx|nx|template_backend.ex|Elixir|22|6|6
143|./src/_00/output/Elixir/elixir-nx~nx/torchx/lib/torchx/dll_loader.ex|elixir-nx|nx|dll_loader.ex|Elixir|22|0|3
144|./src/_00/output/Elixir/elixir-nx~nx/exla/test/support/container.ex|elixir-nx|nx|container.ex|Elixir|19|2|3
145|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/nx_linalg_doctest_test.exs|elixir-nx|nx|nx_linalg_doctest_test.exs|Elixir|18|0|2
146|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/defn/debug.ex|elixir-nx|nx|debug.ex|Elixir|18|0|6
147|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla_test.exs|elixir-nx|nx|exla_test.exs|Elixir|16|0|4
148|./src/_00/output/Elixir/elixir-nx~nx/nx/.formatter.exs|elixir-nx|nx|.formatter.exs|Elixir|14|1|2
149|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/defn/token_test.exs|elixir-nx|nx|token_test.exs|Elixir|11|0|3
150|./src/_00/output/Elixir/elixir-nx~nx/exla/config/runtime.exs|elixir-nx|nx|runtime.exs|Elixir|9|0|3
151|./src/_00/output/Elixir/elixir-nx~nx/exla/docker/Dockerfile.host|elixir-nx|nx|Dockerfile.host|Dockerfile|9|0|4
152|./src/_00/output/Elixir/elixir-nx~nx/exla/test/exla/client_test.exs|elixir-nx|nx|client_test.exs|Elixir|9|0|2
153|./src/_00/output/Elixir/elixir-nx~nx/torchx/config/config.exs|elixir-nx|nx|config.exs|Elixir|8|0|2
154|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/custom_calls.h|elixir-nx|nx|custom_calls.h|C/C++ Header|7|0|2
155|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/binary_buffer.ex|elixir-nx|nx|binary_buffer.ex|Elixir|7|3|2
156|./src/_00/output/Elixir/elixir-nx~nx/README.md|elixir-nx|nx|README.md|Markdown|6|0|5
157|./src/_00/output/Elixir/elixir-nx~nx/exla/c_src/exla/exla_cuda.h|elixir-nx|nx|exla_cuda.h|C/C++ Header|5|0|2
158|./src/_00/output/Elixir/elixir-nx~nx/nx/lib/nx/stream.ex|elixir-nx|nx|stream.ex|Elixir|5|15|6
159|./src/_00/output/Elixir/elixir-nx~nx/torchx/.formatter.exs|elixir-nx|nx|.formatter.exs|Elixir|5|1|0
160|./src/_00/output/Elixir/elixir-nx~nx/exla/.formatter.exs|elixir-nx|nx|.formatter.exs|Elixir|4|1|1
161|./src/_00/output/Elixir/elixir-nx~nx/exla/lib/exla/mlir/region.ex|elixir-nx|nx|region.ex|Elixir|4|1|1
162|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/constants_test.exs|elixir-nx|nx|constants_test.exs|Elixir|4|0|0
163|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/doctest_test.exs|elixir-nx|nx|doctest_test.exs|Elixir|4|0|1
164|./src/_00/output/Elixir/elixir-nx~nx/nx/test/nx/type_test.exs|elixir-nx|nx|type_test.exs|Elixir|4|0|1
165|./src/_00/output/Elixir/elixir-nx~nx/nx/config/config.exs|elixir-nx|nx|config.exs|Elixir|3|3|1
166|./src/_00/output/Elixir/elixir-nx~nx/torchx/.iex.exs|elixir-nx|nx|.iex.exs|Elixir|3|0|1
167|./src/_00/output/Elixir/elixir-nx~nx/torchx/test/test_helper.exs|elixir-nx|nx|test_helper.exs|Elixir|3|0|2
168|./src/_00/output/Elixir/elixir-nx~nx/exla/config/config.exs|elixir-nx|nx|config.exs|Elixir|2|0|1
169|./src/_00/output/Elixir/elixir-nx~nx/.formatter.exs|elixir-nx|nx|.formatter.exs|Elixir|1|0|0
