Unnamed: 0|path|owner|project|file|language|code|comment|blank
47|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/rendered_test.js|phoenixframework|phoenix_live_view|rendered_test.js|JavaScript|350|0|31
48|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/params_test.exs|phoenixframework|phoenix_live_view|params_test.exs|Elixir|333|2|97
49|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/upload/config_test.exs|phoenixframework|phoenix_live_view|config_test.exs|Elixir|328|0|83
50|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/rendered.js|phoenixframework|phoenix_live_view|rendered.js|JavaScript|316|55|47
51|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/upload.ex|phoenixframework|phoenix_live_view|upload.ex|Elixir|312|58|76
52|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/flash_test.exs|phoenixframework|phoenix_live_view|flash_test.exs|Elixir|311|1|99
53|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/debounce_test.js|phoenixframework|phoenix_live_view|debounce_test.js|JavaScript|309|5|37
54|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/hooks_test.exs|phoenixframework|phoenix_live_view|hooks_test.exs|Elixir|307|0|107
55|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/client/form-bindings.md|phoenixframework|phoenix_live_view|form-bindings.md|Markdown|292|0|93
56|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/static.ex|phoenixframework|phoenix_live_view|static.ex|Elixir|280|36|61
57|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/client/js-interop.md|phoenixframework|phoenix_live_view|js-interop.md|Markdown|277|0|69
58|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/async.ex|phoenixframework|phoenix_live_view|async.ex|Elixir|269|15|72
59|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/lifecycle.ex|phoenixframework|phoenix_live_view|lifecycle.ex|Elixir|266|1|77
60|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_component/rendering_test.exs|phoenixframework|phoenix_live_view|rendering_test.exs|Elixir|262|3|82
61|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/components.ex|phoenixframework|phoenix_live_view|components.ex|Elixir|261|5|84
62|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_component_test.exs|phoenixframework|phoenix_live_view|phoenix_component_test.exs|Elixir|260|0|54
63|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/nested_test.exs|phoenixframework|phoenix_live_view|nested_test.exs|Elixir|256|1|66
64|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/telemetry_test.exs|phoenixframework|phoenix_live_view|telemetry_test.exs|Elixir|254|1|83
65|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/test/dom_test.exs|phoenixframework|phoenix_live_view|dom_test.exs|Elixir|252|1|42
66|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/js.js|phoenixframework|phoenix_live_view|js.js|JavaScript|250|6|43
67|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/tests/forms.spec.js|phoenixframework|phoenix_live_view|forms.spec.js|JavaScript|249|14|63
68|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/test/upload_client.ex|phoenixframework|phoenix_live_view|upload_client.ex|Elixir|248|0|50
69|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/upload/external_test.exs|phoenixframework|phoenix_live_view|external_test.exs|Elixir|248|3|59
70|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view_test.exs|phoenixframework|phoenix_live_view|phoenix_live_view_test.exs|Elixir|242|0|62
71|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/client/uploads-external.md|phoenixframework|phoenix_live_view|uploads-external.md|Markdown|237|0|62
72|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/security-model.md|phoenixframework|phoenix_live_view|security-model.md|Markdown|236|0|69
73|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/introduction/welcome.md|phoenixframework|phoenix_live_view|welcome.md|Markdown|233|0|72
74|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/.github/workflows/ci.yml|phoenixframework|phoenix_live_view|ci.yml|YAML|232|5|53
75|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/issues/issue_3040.ex|phoenixframework|phoenix_live_view|issue_3040.ex|Elixir|229|1|46
76|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/tests/uploads.spec.js|phoenixframework|phoenix_live_view|uploads.spec.js|JavaScript|223|23|46
77|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/router.ex|phoenixframework|phoenix_live_view|router.ex|Elixir|221|178|115
78|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/lifecycle.ex|phoenixframework|phoenix_live_view|lifecycle.ex|Elixir|219|5|58
79|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/router_test.exs|phoenixframework|phoenix_live_view|router_test.exs|Elixir|218|0|61
80|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/upload_channel.ex|phoenixframework|phoenix_live_view|upload_channel.ex|Elixir|213|4|45
81|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/telemetry.md|phoenixframework|phoenix_live_view|telemetry.md|Markdown|209|0|93
82|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/uploads.md|phoenixframework|phoenix_live_view|uploads.md|Markdown|205|0|62
83|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/navigation_test.exs|phoenixframework|phoenix_live_view|navigation_test.exs|Elixir|197|1|55
84|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/issues/issue_2965.ex|phoenixframework|phoenix_live_view|issue_2965.ex|Elixir|197|3|29
85|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/assign_async_test.exs|phoenixframework|phoenix_live_view|assign_async_test.exs|Elixir|192|0|65
86|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/elements.ex|phoenixframework|phoenix_live_view|elements.ex|Elixir|191|0|30
87|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/html_engine.ex|phoenixframework|phoenix_live_view|html_engine.ex|Elixir|190|13|44
88|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/hooks.js|phoenixframework|phoenix_live_view|hooks.js|JavaScript|187|9|27
89|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/dom_test.js|phoenixframework|phoenix_live_view|dom_test.js|JavaScript|183|6|36
90|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/live_socket_test.js|phoenixframework|phoenix_live_view|live_socket_test.js|JavaScript|182|7|51
91|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/assigns-eex.md|phoenixframework|phoenix_live_view|assigns-eex.md|Markdown|179|0|52
92|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/event_test.js|phoenixframework|phoenix_live_view|event_test.js|JavaScript|178|0|26
93|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/mix.exs|phoenixframework|phoenix_live_view|mix.exs|Elixir|178|9|14
94|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/events.ex|phoenixframework|phoenix_live_view|events.ex|Elixir|178|0|44
95|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/logger.ex|phoenixframework|phoenix_live_view|logger.ex|Elixir|164|24|43
96|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/tests/navigation.spec.js|phoenixframework|phoenix_live_view|navigation.spec.js|JavaScript|155|12|47
97|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/router.ex|phoenixframework|phoenix_live_view|router.ex|Elixir|153|14|35
98|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/event_test.exs|phoenixframework|phoenix_live_view|event_test.exs|Elixir|151|1|45
99|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/start_async_test.exs|phoenixframework|phoenix_live_view|start_async_test.exs|Elixir|150|0|62
100|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/upload_live.ex|phoenixframework|phoenix_live_view|upload_live.ex|Elixir|148|1|26
101|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/README.md|phoenixframework|phoenix_live_view|README.md|Markdown|143|0|60
102|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/test_helper.exs|phoenixframework|phoenix_live_view|test_helper.exs|Elixir|133|10|32
103|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/navigation.ex|phoenixframework|phoenix_live_view|navigation.ex|Elixir|133|0|26
104|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/hooks_test.exs|phoenixframework|phoenix_live_view|hooks_test.exs|Elixir|128|0|26
105|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/live_uploader.js|phoenixframework|phoenix_live_view|live_uploader.js|JavaScript|126|2|23
106|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/html_formatter_test.exs|phoenixframework|phoenix_live_view|html_formatter_test.exs|Elixir|125|2|22
107|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/issues/issue_3169.ex|phoenixframework|phoenix_live_view|issue_3169.ex|Elixir|125|0|25
108|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/form_dynamic_inputs_live.ex|phoenixframework|phoenix_live_view|form_dynamic_inputs_live.ex|Elixir|116|0|15
109|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/form_feedback.ex|phoenixframework|phoenix_live_view|form_feedback.ex|Elixir|116|0|19
110|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/upload_entry.js|phoenixframework|phoenix_live_view|upload_entry.js|JavaScript|112|1|20
111|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/renderer.ex|phoenixframework|phoenix_live_view|renderer.ex|Elixir|111|4|32
112|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/error-handling.md|phoenixframework|phoenix_live_view|error-handling.md|Markdown|105|0|37
113|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/modify_root_test.js|phoenixframework|phoenix_live_view|modify_root_test.js|JavaScript|101|5|15
114|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/live-navigation.md|phoenixframework|phoenix_live_view|live-navigation.md|Markdown|100|0|33
115|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/async_test.exs|phoenixframework|phoenix_live_view|async_test.exs|Elixir|98|1|27
116|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/heex_extension_test.exs|phoenixframework|phoenix_live_view|heex_extension_test.exs|Elixir|90|0|19
117|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/flash.ex|phoenixframework|phoenix_live_view|flash.ex|Elixir|88|0|25
118|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/constants.js|phoenixframework|phoenix_live_view|constants.js|JavaScript|86|1|1
119|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/socket.ex|phoenixframework|phoenix_live_view|socket.ex|Elixir|85|22|29
120|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/using-gettext.md|phoenixframework|phoenix_live_view|using-gettext.md|Markdown|84|0|31
121|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/.eslintrc.js|phoenixframework|phoenix_live_view|.eslintrc.js|JavaScript|80|0|1
122|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/params.ex|phoenixframework|phoenix_live_view|params.ex|Elixir|80|0|21
123|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/live_reload_test.exs|phoenixframework|phoenix_live_view|live_reload_test.exs|Elixir|78|0|20
124|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/.github/single-file-samples/test.exs|phoenixframework|phoenix_live_view|test.exs|Elixir|76|1|19
125|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/helpers.ex|phoenixframework|phoenix_live_view|helpers.ex|Elixir|75|7|24
126|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/expensive_runtime_checks.ex|phoenixframework|phoenix_live_view|expensive_runtime_checks.ex|Elixir|75|0|20
127|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/.github/single-file-samples/main.exs|phoenixframework|phoenix_live_view|main.exs|Elixir|74|2|17
128|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/live_stream.ex|phoenixframework|phoenix_live_view|live_stream.ex|Elixir|74|1|21
129|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/guides/server/live-layouts.md|phoenixframework|phoenix_live_view|live-layouts.md|Markdown|73|0|25
130|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/issues/issue_3026.ex|phoenixframework|phoenix_live_view|issue_3026.ex|Elixir|73|1|16
131|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/test_helpers.js|phoenixframework|phoenix_live_view|test_helpers.js|JavaScript|72|0|9
132|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/layout_view.ex|phoenixframework|phoenix_live_view|layout_view.ex|Elixir|72|1|13
133|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/form_live.ex|phoenixframework|phoenix_live_view|form_live.ex|Elixir|69|0|12
134|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/session.ex|phoenixframework|phoenix_live_view|session.ex|Elixir|68|12|17
135|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/tests/js.spec.js|phoenixframework|phoenix_live_view|js.spec.js|JavaScript|68|6|8
136|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/expensive_runtime_checks_test.exs|phoenixframework|phoenix_live_view|expensive_runtime_checks_test.exs|Elixir|68|2|20
137|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/upload_live.ex|phoenixframework|phoenix_live_view|upload_live.ex|Elixir|67|1|12
138|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/route.ex|phoenixframework|phoenix_live_view|route.ex|Elixir|65|10|18
139|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/layout_test.exs|phoenixframework|phoenix_live_view|layout_test.exs|Elixir|65|0|21
140|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/assigns_test.exs|phoenixframework|phoenix_live_view|assigns_test.exs|Elixir|62|0|16
141|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/test/structs.ex|phoenixframework|phoenix_live_view|structs.ex|Elixir|61|24|21
142|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/issues/issue_3047.ex|phoenixframework|phoenix_live_view|issue_3047.ex|Elixir|61|0|14
143|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/integration/metadata_test.js|phoenixframework|phoenix_live_view|metadata_test.js|JavaScript|60|0|7
144|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/view_hook.js|phoenixframework|phoenix_live_view|view_hook.js|JavaScript|59|0|9
145|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/browser.js|phoenixframework|phoenix_live_view|browser.js|JavaScript|58|1|13
146|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/browser_test.js|phoenixframework|phoenix_live_view|browser_test.js|JavaScript|56|1|10
147|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/test/integration/event_test.js|phoenixframework|phoenix_live_view|event_test.js|JavaScript|54|0|8
148|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/aria.js|phoenixframework|phoenix_live_view|aria.js|JavaScript|53|0|6
149|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/entry_uploader.js|phoenixframework|phoenix_live_view|entry_uploader.js|JavaScript|52|0|6
150|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/dom_post_morph_restorer.js|phoenixframework|phoenix_live_view|dom_post_morph_restorer.js|JavaScript|51|7|7
151|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/assets/js/phoenix_live_view/utils.js|phoenixframework|phoenix_live_view|utils.js|JavaScript|49|1|13
152|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/playwright.config.js|phoenixframework|phoenix_live_view|playwright.config.js|JavaScript|47|4|3
153|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/plug_test.exs|phoenixframework|phoenix_live_view|plug_test.exs|Elixir|46|0|12
154|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/utils.js|phoenixframework|phoenix_live_view|utils.js|JavaScript|42|9|5
155|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/cids_destroyed.ex|phoenixframework|phoenix_live_view|cids_destroyed.ex|Elixir|41|0|8
156|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/package.json|phoenixframework|phoenix_live_view|package.json|JSON|39|0|0
157|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/component_and_nested_in_live.ex|phoenixframework|phoenix_live_view|component_and_nested_in_live.ex|Elixir|39|0|10
158|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/test-fixtures.js|phoenixframework|phoenix_live_view|test-fixtures.js|JavaScript|38|7|8
159|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/e2e/tests/issues/3040.spec.js|phoenixframework|phoenix_live_view|3040.spec.js|JavaScript|38|9|16
160|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/phoenix_live_view/integrations/connect_test.exs|phoenixframework|phoenix_live_view|connect_test.exs|Elixir|37|0|6
161|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/controller.ex|phoenixframework|phoenix_live_view|controller.ex|Elixir|37|0|8
162|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/live_views/component_in_live.ex|phoenixframework|phoenix_live_view|component_in_live.ex|Elixir|37|1|11
163|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/lib/phoenix_live_view/controller.ex|phoenixframework|phoenix_live_view|controller.ex|Elixir|36|24|15
164|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/endpoint.ex|phoenixframework|phoenix_live_view|endpoint.ex|Elixir|36|0|6
165|./src/_00/output/Elixir/phoenixframework~phoenix_live_view/test/support/e2e/issues/issue_3117.ex|phoenixframework|phoenix_live_view|issue_3117.ex|Elixir|35|1|7
