repo_path,path,original_path
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/CustomModuleMapPod-framework-iOS/CustomModuleMapPod-framework-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/CustomModuleMapPod-framework-iOS/CustomModuleMapPod-framework-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/CustomModuleMapPod-framework-macOS/CustomModuleMapPod-framework-macOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/CustomModuleMapPod-framework-macOS/CustomModuleMapPod-framework-macOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/CustomModuleMapPod-library-iOS/CustomModuleMapPod-library-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/CustomModuleMapPod-library-iOS/CustomModuleMapPod-library-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDASLLogCapture.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDASLLogCapture.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDASLLogger.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDASLLogger.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDAbstractDatabaseLogger.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDAbstractDatabaseLogger.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/Extensions/DDContextFilterLogFormatter.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/Extensions/DDContextFilterLogFormatter.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/Extensions/DDDispatchQueueLogFormatter.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/Extensions/DDDispatchQueueLogFormatter.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDFileLogger.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDFileLogger.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDLog.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDLog.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDTTYLogger.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/CocoaLumberjack/Classes/DDTTYLogger.m
Ruby/CocoaPods~CocoaPods,install_multiple_test_specs/after/Pods/Target Support Files/DepPod/DepPod-dummy.m,spec/cocoapods-integration-specs/install_multiple_test_specs/after/Pods/Target Support Files/DepPod/DepPod-dummy.m
Ruby/CocoaPods~CocoaPods,install_header_mappings_dir_macos/after/Pods/Target Support Files/DepPod-framework/DepPod-framework-dummy.m,spec/cocoapods-integration-specs/install_header_mappings_dir_macos/after/Pods/Target Support Files/DepPod-framework/DepPod-framework-dummy.m
Ruby/CocoaPods~CocoaPods,install_multiple_test_specs/before/DepPod/DepPod.podspec,spec/cocoapods-integration-specs/install_multiple_test_specs/before/DepPod/DepPod.podspec
Ruby/CocoaPods~CocoaPods,install_multiple_test_specs/after/Pods/Target Support Files/HostedTestLib/HostedTestLib-dummy.m,spec/cocoapods-integration-specs/install_multiple_test_specs/after/Pods/Target Support Files/HostedTestLib/HostedTestLib-dummy.m
Ruby/CocoaPods~CocoaPods,update_selected/after/Pods/Target Support Files/JSONKit/JSONKit-dummy.m,spec/cocoapods-integration-specs/update_selected/after/Pods/Target Support Files/JSONKit/JSONKit-dummy.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/before/logger/Classes/Logger.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/before/logger/Classes/Logger.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/MixedPod-framework-iOS/MixedPod-framework-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/MixedPod-framework-iOS/MixedPod-framework-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/MixedPod-framework-macOS/MixedPod-framework-macOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/MixedPod-framework-macOS/MixedPod-framework-macOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/MixedPod-library-iOS/MixedPod-library-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/MixedPod-library-iOS/MixedPod-library-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/MixedPod-library-macOS/MixedPod-library-macOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/MixedPod-library-macOS/MixedPod-library-macOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_non_objective_c_files/after/Pods/Target Support Files/Moment/Moment-dummy.m,spec/cocoapods-integration-specs/install_non_objective_c_files/after/Pods/Target Support Files/Moment/Moment-dummy.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/NSDictionary+QueryString.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/NSDictionary+QueryString.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/NSDictionary+StringValue.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/NSDictionary+StringValue.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/NSString+Hashing.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/NSString+Hashing.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-framework-iOS/ObjCPod-framework-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-framework-iOS/ObjCPod-framework-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-framework-macOS/ObjCPod-framework-macOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-framework-macOS/ObjCPod-framework-macOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-library-iOS/ObjCPod-library-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-library-iOS/ObjCPod-library-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-library-macOS/ObjCPod-library-macOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/ObjCPod-library-macOS/ObjCPod-library-macOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTBlockEventListener.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTBlockEventListener.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTPusher.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTPusher.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTPusherAPI.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTPusherAPI.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTPusherChannel.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTPusherChannel.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTPusherChannelServerBasedAuthorization.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTPusherChannelServerBasedAuthorization.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTPusherEvent.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTPusherEvent.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTPusherEventDispatcher.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTPusherEventDispatcher.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/libPusher/Library/PTPusherMockConnection.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/libPusher/Library/PTPusherMockConnection.m
Ruby/CocoaPods~CocoaPods,install_circular_subspec_dependency/after/Pods/Target Support Files/Pod1/Pod1-dummy.m,spec/cocoapods-integration-specs/install_circular_subspec_dependency/after/Pods/Target Support Files/Pod1/Pod1-dummy.m
Ruby/CocoaPods~CocoaPods,install_circular_subspec_dependency/before/DeveloperPods/Pod1/Pod1.m,spec/cocoapods-integration-specs/install_circular_subspec_dependency/before/DeveloperPods/Pod1/Pod1.m
Ruby/CocoaPods~CocoaPods,install_circular_subspec_dependency/before/DeveloperPods/Pod1/Pod1.podspec,spec/cocoapods-integration-specs/install_circular_subspec_dependency/before/DeveloperPods/Pod1/Pod1.podspec
Ruby/CocoaPods~CocoaPods,install_circular_subspec_dependency/after/Pods/Target Support Files/Pod2/Pod2-dummy.m,spec/cocoapods-integration-specs/install_circular_subspec_dependency/after/Pods/Target Support Files/Pod2/Pod2-dummy.m
Ruby/CocoaPods~CocoaPods,install_circular_subspec_dependency/after/Pods/Target Support Files/Pod3/Pod3-dummy.m,spec/cocoapods-integration-specs/install_circular_subspec_dependency/after/Pods/Target Support Files/Pod3/Pod3-dummy.m
Ruby/CocoaPods~CocoaPods,install_circular_subspec_dependency/before/DeveloperPods/Pod3/Pod3.m,spec/cocoapods-integration-specs/install_circular_subspec_dependency/before/DeveloperPods/Pod3/Pod3.m
Ruby/CocoaPods~CocoaPods,outdated_multiple_specs/before/Pods/Target Support Files/PodTest/PodTest-dummy.m,spec/cocoapods-integration-specs/outdated_multiple_specs/before/Pods/Target Support Files/PodTest/PodTest-dummy.m
Ruby/CocoaPods~CocoaPods,install_subspecs/after/Pods/Target Support Files/PodTest-subspec_1/PodTest-subspec_1-dummy.m,spec/cocoapods-integration-specs/install_subspecs/after/Pods/Target Support Files/PodTest-subspec_1/PodTest-subspec_1-dummy.m
Ruby/CocoaPods~CocoaPods,install_subspecs/after/Pods/Target Support Files/PodTest-subspec_2/PodTest-subspec_2-dummy.m,spec/cocoapods-integration-specs/install_subspecs/after/Pods/Target Support Files/PodTest-subspec_2/PodTest-subspec_2-dummy.m
Ruby/CocoaPods~CocoaPods,outdated_multiple_specs/before/PodTest-hg-source/PodTest.podspec,spec/cocoapods-integration-specs/outdated_multiple_specs/before/PodTest-hg-source/PodTest.podspec
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/Pods-Abstract Target-iOS Pods-Dynamic/Pods-Abstract Target-iOS Pods-Dynamic-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/Pods-Abstract Target-iOS Pods-Dynamic/Pods-Abstract Target-iOS Pods-Dynamic-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/Pods-Abstract Target-iOS Pods-Static/Pods-Abstract Target-iOS Pods-Static-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/Pods-Abstract Target-iOS Pods-Static/Pods-Abstract Target-iOS Pods-Static-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/Pods-Abstract Target-macOS Pods-Static/Pods-Abstract Target-macOS Pods-Static-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/Pods-Abstract Target-macOS Pods-Static/Pods-Abstract Target-macOS Pods-Static-dummy.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/Target Support Files/Pods-App/Pods-App-dummy.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/Target Support Files/Pods-App/Pods-App-dummy.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/Target Support Files/Pods-Example/Pods-Example-dummy.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/Target Support Files/Pods-Example/Pods-Example-dummy.m
Ruby/CocoaPods~CocoaPods,install_multiple_test_specs/after/Pods/Target Support Files/Pods-InstallMultipleTestSpecs/Pods-InstallMultipleTestSpecs-dummy.m,spec/cocoapods-integration-specs/install_multiple_test_specs/after/Pods/Target Support Files/Pods-InstallMultipleTestSpecs/Pods-InstallMultipleTestSpecs-dummy.m
Ruby/CocoaPods~CocoaPods,install_multiple_test_specs/after/Pods/Target Support Files/Pods-Other/Pods-Other-dummy.m,spec/cocoapods-integration-specs/install_multiple_test_specs/after/Pods/Target Support Files/Pods-Other/Pods-Other-dummy.m
Ruby/CocoaPods~CocoaPods,install_header_mappings_dir_macos/after/Pods/Target Support Files/Pods-OtherSampleApp/Pods-OtherSampleApp-dummy.m,spec/cocoapods-integration-specs/install_header_mappings_dir_macos/after/Pods/Target Support Files/Pods-OtherSampleApp/Pods-OtherSampleApp-dummy.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/before/Pods/Target Support Files/Pods-RKValueTransformers/Pods-RKValueTransformers-dummy.m,spec/cocoapods-integration-specs/install_using_checkout_options/before/Pods/Target Support Files/Pods-RKValueTransformers/Pods-RKValueTransformers-dummy.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/before/Pods/Target Support Files/Pods-SEGModules/Pods-SEGModules-dummy.m,spec/cocoapods-integration-specs/install_using_checkout_options/before/Pods/Target Support Files/Pods-SEGModules/Pods-SEGModules-dummy.m
Ruby/CocoaPods~CocoaPods,update_selected/after/Pods/Target Support Files/Pods-SampleApp/Pods-SampleApp-dummy.m,spec/cocoapods-integration-specs/update_selected/after/Pods/Target Support Files/Pods-SampleApp/Pods-SampleApp-dummy.m
Ruby/CocoaPods~CocoaPods,install_custom_workspace/after/Pods/Target Support Files/Pods-SampleApp_1/Pods-SampleApp_1-dummy.m,spec/cocoapods-integration-specs/install_custom_workspace/after/Pods/Target Support Files/Pods-SampleApp_1/Pods-SampleApp_1-dummy.m
Ruby/CocoaPods~CocoaPods,install_multiple_targets/after/Pods/Target Support Files/Pods-SampleApp_2/Pods-SampleApp_2-dummy.m,spec/cocoapods-integration-specs/install_multiple_targets/after/Pods/Target Support Files/Pods-SampleApp_2/Pods-SampleApp_2-dummy.m
Ruby/CocoaPods~CocoaPods,install_circular_subspec_dependency/after/Pods/Target Support Files/Pods-SubSpecCircular/Pods-SubSpecCircular-dummy.m,spec/cocoapods-integration-specs/install_circular_subspec_dependency/after/Pods/Target Support Files/Pods-SubSpecCircular/Pods-SubSpecCircular-dummy.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/Target Support Files/Pods-Test/Pods-Test-dummy.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/Target Support Files/Pods-Test/Pods-Test-dummy.m
Ruby/CocoaPods~CocoaPods,install_vendored_xcframework/after/Pods/Target Support Files/Pods-XCFrameworkIntegration/Pods-XCFrameworkIntegration-dummy.m,spec/cocoapods-integration-specs/install_vendored_xcframework/after/Pods/Target Support Files/Pods-XCFrameworkIntegration/Pods-XCFrameworkIntegration-dummy.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/before/Pods/Target Support Files/Pods/Pods-dummy.m,spec/cocoapods-integration-specs/install_using_checkout_options/before/Pods/Target Support Files/Pods/Pods-dummy.m
Ruby/CocoaPods~CocoaPods,outdated_multiple_specs/before/Pods/Target Support Files/Pods-iOS App/Pods-iOS App-dummy.m,spec/cocoapods-integration-specs/outdated_multiple_specs/before/Pods/Target Support Files/Pods-iOS App/Pods-iOS App-dummy.m
Ruby/CocoaPods~CocoaPods,update_all/before/Pods/PodsDummy_Pods.m,spec/cocoapods-integration-specs/update_all/before/Pods/PodsDummy_Pods.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/after/Pods/Target Support Files/RKValueTransformers/RKValueTransformers-dummy.m,spec/cocoapods-integration-specs/install_using_checkout_options/after/Pods/Target Support Files/RKValueTransformers/RKValueTransformers-dummy.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/before/Pods/RKValueTransformers/Code/RKValueTransformers.m,spec/cocoapods-integration-specs/install_using_checkout_options/before/Pods/RKValueTransformers/Code/RKValueTransformers.m
Ruby/CocoaPods~CocoaPods,update_selected/after/Pods/Target Support Files/Reachability/Reachability-dummy.m,spec/cocoapods-integration-specs/update_selected/after/Pods/Target Support Files/Reachability/Reachability-dummy.m
Ruby/CocoaPods~CocoaPods,update_selected/before/Pods/Reachability/Reachability.m,spec/cocoapods-integration-specs/update_selected/before/Pods/Reachability/Reachability.m
Ruby/CocoaPods~CocoaPods,install_multi_pods_project/before/Pods/Target Support Files/Reachability2/Reachability2-dummy.m,spec/cocoapods-integration-specs/install_multi_pods_project/before/Pods/Target Support Files/Reachability2/Reachability2-dummy.m
Ruby/CocoaPods~CocoaPods,install_vendored_dynamic_framework/after/Pods/Target Support Files/RealmSwift/RealmSwift-dummy.m,spec/cocoapods-integration-specs/install_vendored_dynamic_framework/after/Pods/Target Support Files/RealmSwift/RealmSwift-dummy.m
Ruby/CocoaPods~CocoaPods,examples/Resource Bundle Example/Example Pods/ResourceExample.podspec,examples/GeneralExample/Example Pods/ResourceExample.podspec
Ruby/CocoaPods~CocoaPods,examples/Resource Bundle Example/Example Pods/ResourcesExample.podspec,examples/GeneralExample/Example Pods/ResourcesExample.podspec
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/before/Pods/SEGModules/Classes/SEGModule.m,spec/cocoapods-integration-specs/install_using_checkout_options/before/Pods/SEGModules/Classes/SEGModule.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/after/Pods/Target Support Files/SEGModules/SEGModules-dummy.m,spec/cocoapods-integration-specs/install_using_checkout_options/after/Pods/Target Support Files/SEGModules/SEGModules-dummy.m
Ruby/CocoaPods~CocoaPods,install_framework_resources/after/Pods/Target Support Files/SamplePodWithResources/SamplePodWithResources-dummy.m,spec/cocoapods-integration-specs/install_framework_resources/after/Pods/Target Support Files/SamplePodWithResources/SamplePodWithResources-dummy.m
Ruby/CocoaPods~CocoaPods,install_custom_module_name/after/Pods/Target Support Files/SocketRocket/SocketRocket-dummy.m,spec/cocoapods-integration-specs/install_custom_module_name/after/Pods/Target Support Files/SocketRocket/SocketRocket-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-framework-iOS/SwiftPod-framework-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-framework-iOS/SwiftPod-framework-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-framework-macOS/SwiftPod-framework-macOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-framework-macOS/SwiftPod-framework-macOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-library-iOS/SwiftPod-library-iOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-library-iOS/SwiftPod-library-iOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-library-macOS/SwiftPod-library-macOS-dummy.m,spec/cocoapods-integration-specs/install_static_swift_modules/after/Pods/Target Support Files/SwiftPod-library-macOS/SwiftPod-library-macOS-dummy.m
Ruby/CocoaPods~CocoaPods,install_subspecs_no_duplicate_prefix/after/Pods/Target Support Files/Test/Test-dummy.m,spec/cocoapods-integration-specs/install_subspecs_no_duplicate_prefix/after/Pods/Target Support Files/Test/Test-dummy.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/before/Test/Test.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/before/Test/Test.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/before/testkit/Classes/TestCase.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/before/testkit/Classes/TestCase.m
Ruby/CocoaPods~CocoaPods,install_multiple_test_specs/after/Pods/Target Support Files/TestLib/TestLib-dummy.m,spec/cocoapods-integration-specs/install_multiple_test_specs/after/Pods/Target Support Files/TestLib/TestLib-dummy.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIActivityIndicatorView+AFNetworking.m,spec/cocoapods-integration-specs/install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIActivityIndicatorView+AFNetworking.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIAlertView+AFNetworking.m,spec/cocoapods-integration-specs/install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIAlertView+AFNetworking.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIProgressView+AFNetworking.m,spec/cocoapods-integration-specs/install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIProgressView+AFNetworking.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIRefreshControl+AFNetworking.m,spec/cocoapods-integration-specs/install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIRefreshControl+AFNetworking.m
Ruby/CocoaPods~CocoaPods,install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIWebView+AFNetworking.m,spec/cocoapods-integration-specs/install_using_checkout_options/after/Pods/AFNetworking/UIKit+AFNetworking/UIWebView+AFNetworking.m
Ruby/CocoaPods~CocoaPods,install_search_paths_inheritance/after/Pods/Target Support Files/asserts/asserts-dummy.m,spec/cocoapods-integration-specs/install_search_paths_inheritance/after/Pods/Target Support Files/asserts/asserts-dummy.m
