repo_path,path,original_path
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJConsoleWindowController.m,Hammerspoon/MJConsoleWindowController.m
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJDockIcon.m,Hammerspoon/MJDockIcon.m
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJFileUtils.m,Hammerspoon/MJFileUtils.m
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJLua.m,Hammerspoon/MJLua.m
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJMenuIcon.m,Hammerspoon/MJMenuIcon.m
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJPreferencesWindowController.m,Hammerspoon/MJPreferencesWindowController.m
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJUserNotificationManager.m,Hammerspoon/MJUserNotificationManager.m
Objective-C/Hammerspoon~hammerspoon,Mjolnir/MJVersionUtils.m,Hammerspoon/MJVersionUtils.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/SentryCrash/Recording/Tools/NSError+SentrySimpleConstructor.m,Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashNSErrorUtil.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashStackCursor_SelfThread.c,Pods/Sentry/Sources/SentryCrash/Recording/Tools/SentryCrashStackCursor_SelfThread.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/NSDate+SentryExtras.m,Pods/Sentry/Sources/Sentry/SentryDateUtils.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/SentryDebugMetaBuilder.m,Pods/Sentry/Sources/Sentry/SentryDebugImageProvider.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/SentryFrameInAppLogic.m,Pods/Sentry/Sources/Sentry/SentryInAppLogic.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/NSData+SentryCompression.m,Pods/Sentry/Sources/Sentry/SentryNSDataUtils.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/NSDictionary+SentrySanitize.m,Pods/Sentry/Sources/Sentry/SentryNSDictionarySanitize.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/SentryWatchdogTerminationLogic.m,Pods/Sentry/Sources/Sentry/SentryOutOfMemoryLogic.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/SentrySystemEventsBreadcrumbs.m,Pods/Sentry/Sources/Sentry/SentrySystemEventBreadcrumbs.m
Objective-C/Hammerspoon~hammerspoon,Pods/Sentry/Sources/Sentry/SentryUIViewControllerSwizziling.m,Pods/Sentry/Sources/Sentry/SentryUIViewControllerSwizzling.m
Objective-C/Hammerspoon~hammerspoon,extensions/application/internal.m,extensions/application/libapplication.m
Objective-C/Hammerspoon~hammerspoon,extensions/application/watcher.m,extensions/application/libapplication_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/audiodevice/watcher.m,extensions/audiodevice/libaudiodevice_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/axuielement/internal.m,extensions/axuielement/libaxuielement.m
Objective-C/Hammerspoon~hammerspoon,extensions/base64/internal.m,extensions/base64/libbase64.m
Objective-C/Hammerspoon~hammerspoon,extensions/battery/internal.m,extensions/battery/libbattery.m
Objective-C/Hammerspoon~hammerspoon,extensions/battery/watcher.m,extensions/battery/libbattery_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/bonjour/internal.m,extensions/bonjour/libbonjoir.m
Objective-C/Hammerspoon~hammerspoon,extensions/bonjour/service.m,extensions/bonjour/libbonjour_service.m
Objective-C/Hammerspoon~hammerspoon,extensions/brightness/internal.m,extensions/brightness/libbrightness.m
Objective-C/Hammerspoon~hammerspoon,extensions/caffeinate/internal.m,extensions/caffeinate/libcaffeinate.m
Objective-C/Hammerspoon~hammerspoon,extensions/caffeinate/watcher.m,extensions/caffeinate/libcaffeinate_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/canvas/matrix_internal.m,extensions/canvas/libcanvas_matrix.m
Objective-C/Hammerspoon~hammerspoon,extensions/chooser/internal.m,extensions/chooser/libchooser.m
Objective-C/Hammerspoon~hammerspoon,extensions/console/internal.m,extensions/console/libconsole.m
Objective-C/Hammerspoon~hammerspoon,extensions/crash/internal.m,extensions/crash/libcrash.m
Objective-C/Hammerspoon~hammerspoon,extensions/dialog/internal.m,extensions/dialog/libdialog.m
Objective-C/Hammerspoon~hammerspoon,extensions/distributednotifications/internal.m,extensions/distributednotifications/libdistributednotifications.m
Objective-C/Hammerspoon~hammerspoon,extensions/doc/internal.m,extensions/doc/libdoc.m
Objective-C/Hammerspoon~hammerspoon,extensions/dockicon/internal.m,extensions/dockicon/libdockicon.m
Objective-C/Hammerspoon~hammerspoon,extensions/drawing/color/internal.m,extensions/drawing/color/libdrawing_color.m
Objective-C/Hammerspoon~hammerspoon,extensions/eventtap/internal.m,extensions/eventtap/libeventtap.m
Objective-C/Hammerspoon~hammerspoon,extensions/eventtap/event.m,extensions/eventtap/libeventtap_event.m
Objective-C/Hammerspoon~hammerspoon,extensions/fs/internal.m,extensions/fs/libfs.m
Objective-C/Hammerspoon~hammerspoon,extensions/fs/volume.m,extensions/fs/libfs_volume.m
Objective-C/Hammerspoon~hammerspoon,extensions/fs/xattr.m,extensions/fs/libfs_xattr.m
Objective-C/Hammerspoon~hammerspoon,extensions/hash/internal.m,extensions/hash/libhash.m
Objective-C/Hammerspoon~hammerspoon,extensions/hid/internal.m,extensions/hid/libhid.m
Objective-C/Hammerspoon~hammerspoon,extensions/host/internal.m,extensions/host/libhost.m
Objective-C/Hammerspoon~hammerspoon,extensions/host/locale/internal.m,extensions/host/locale/libhost_locale.m
Objective-C/Hammerspoon~hammerspoon,extensions/hotkey/internal.m,extensions/hotkey/libhotkey.m
Objective-C/Hammerspoon~hammerspoon,extensions/http/internal.m,extensions/http/libhttp.m
Objective-C/Hammerspoon~hammerspoon,extensions/httpserver/internal.m,extensions/httpserver/libhttpserver.m
Objective-C/Hammerspoon~hammerspoon,extensions/ipc/internal.m,extensions/ipc/libipc.m
Objective-C/Hammerspoon~hammerspoon,extensions/json/internal.m,extensions/json/libjson.m
Objective-C/Hammerspoon~hammerspoon,extensions/keycodes/internal.m,extensions/keycodes/libkeycodes.m
Objective-C/Hammerspoon~hammerspoon,extensions/location/internal.m,extensions/location/liblocation.m
Objective-C/Hammerspoon~hammerspoon,extensions/math/internal.m,extensions/math/libmath.m
Objective-C/Hammerspoon~hammerspoon,extensions/menubar/internal.m,extensions/menubar/libmenubar.m
Objective-C/Hammerspoon~hammerspoon,extensions/midi/internal.m,extensions/midi/libmidi.m
Objective-C/Hammerspoon~hammerspoon,extensions/milight/internal.m,extensions/milight/libmilight.m
Objective-C/Hammerspoon~hammerspoon,extensions/mouse/internal.m,extensions/mouse/libmouse.m
Objective-C/Hammerspoon~hammerspoon,extensions/network/configurationinternal.m,extensions/network/libnetwork_configuration.m
Objective-C/Hammerspoon~hammerspoon,extensions/network/hostinternal.m,extensions/network/libnetwork_host.m
Objective-C/Hammerspoon~hammerspoon,extensions/network/ping/internal.m,extensions/network/ping/libnetwork_ping.m
Objective-C/Hammerspoon~hammerspoon,extensions/network/reachabilityinternal.m,extensions/network/libnetwork_reachability.m
Objective-C/Hammerspoon~hammerspoon,extensions/noises/internal.m,extensions/noises/libnoises.m
Objective-C/Hammerspoon~hammerspoon,extensions/notify/internal.m,extensions/notify/libnotify.m
Objective-C/Hammerspoon~hammerspoon,extensions/osascript/internal.m,extensions/osascript/libosascript.m
Objective-C/Hammerspoon~hammerspoon,extensions/pasteboard/internal.m,extensions/pasteboard/libpasteboard.m
Objective-C/Hammerspoon~hammerspoon,extensions/pasteboard/watcher.m,extensions/pasteboard/libpasteboard_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/pathwatcher/internal.m,extensions/pathwatcher/libpathwatcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/plist/internal.m,extensions/plist/libplist.m
Objective-C/Hammerspoon~hammerspoon,extensions/screen/internal.m,extensions/screen/libscreen.m
Objective-C/Hammerspoon~hammerspoon,extensions/screen/watcher.m,extensions/screen/libscreen_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/serial/internal.m,extensions/serial/libserial.m
Objective-C/Hammerspoon~hammerspoon,extensions/settings/internal.m,extensions/settings/libsettings.m
Objective-C/Hammerspoon~hammerspoon,extensions/sharing/internal.m,extensions/sharing/libsharing.m
Objective-C/Hammerspoon~hammerspoon,extensions/shortcuts/internal.m,extensions/shortcuts/libshortcuts.m
Objective-C/Hammerspoon~hammerspoon,extensions/socket/internal.m,extensions/socket/libsocket.m
Objective-C/Hammerspoon~hammerspoon,extensions/socket/udp.m,extensions/socket/libsocket_udp.m
Objective-C/Hammerspoon~hammerspoon,extensions/sound/internal.m,extensions/sound/libsound.m
Objective-C/Hammerspoon~hammerspoon,extensions/spaces/watcher.m,extensions/spaces/libspaces_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/speech/internal.m,extensions/speech/libspeech.m
Objective-C/Hammerspoon~hammerspoon,extensions/speech/listener.m,extensions/speech/libspeech_listener.m
Objective-C/Hammerspoon~hammerspoon,extensions/spotlight/internal.m,extensions/spotlight/libspotlight.m
Objective-C/Hammerspoon~hammerspoon,extensions/streamdeck/internal.m,extensions/streamdeck/libstreamdeck.m
Objective-C/Hammerspoon~hammerspoon,extensions/task/internal.m,extensions/task/libtask.m
Objective-C/Hammerspoon~hammerspoon,extensions/timer/internal.m,extensions/timer/libtimer.m
Objective-C/Hammerspoon~hammerspoon,extensions/uielement/internal.m,extensions/uielement/libuielement.m
Objective-C/Hammerspoon~hammerspoon,extensions/uielement/watcher.m,extensions/uielement/libuielement_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/urlevent/internal.m,extensions/urlevent/liburlevent.m
Objective-C/Hammerspoon~hammerspoon,extensions/usb/internal.m,extensions/usb/libusb.m
Objective-C/Hammerspoon~hammerspoon,extensions/usb/watcher.m,extensions/usb/libusb_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/websocket/internal.m,extensions/websocket/libwebsocket.m
Objective-C/Hammerspoon~hammerspoon,extensions/webview/datastore.m,extensions/webview/libwebview_datastore.m
Objective-C/Hammerspoon~hammerspoon,extensions/webview/usercontent.m,extensions/webview/libwebview_usercontent.m
Objective-C/Hammerspoon~hammerspoon,extensions/wifi/internal.m,extensions/wifi/libwifi.m
Objective-C/Hammerspoon~hammerspoon,extensions/wifi/watcher.m,extensions/wifi/libwifi_watcher.m
Objective-C/Hammerspoon~hammerspoon,extensions/window/internal.m,extensions/window/libwindow.m
Objective-C/Hammerspoon~hammerspoon,LuaSkin/lua-5.4.4/src/lobjectivec_exceptions.m,LuaSkin/lua-5.4.7/src/lobjectivec_exceptions.m
