Unnamed: 0|path|owner|project|file|language|code|comment|blank
21|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/demo/image_colors.dart|kaina404|FlutterDouBan|image_colors.dart|Dart|217|34|25
22|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/bean/search_result_entity.dart|kaina404|FlutterDouBan|search_result_entity.dart|Dart|216|0|27
23|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/shop_page.dart|kaina404|FlutterDouBan|shop_page.dart|Dart|214|2|30
24|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/detail/long_comment_widget.dart|kaina404|FlutterDouBan|long_comment_widget.dart|Dart|205|2|13
25|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/search/search_page.dart|kaina404|FlutterDouBan|search_page.dart|Dart|174|3|11
26|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/Assets.xcassets/AppIcon.appiconset/Contents.json|kaina404|FlutterDouBan|Contents.json|JSON|158|0|0
27|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/splash/splash_widget.dart|kaina404|FlutterDouBan|splash_widget.dart|Dart|146|3|12
28|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/book_audio_video_page.dart|kaina404|FlutterDouBan|book_audio_video_page.dart|Dart|142|23|22
29|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/videos_play_page.dart|kaina404|FlutterDouBan|videos_play_page.dart|Dart|142|0|7
30|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/detail/score_start.dart|kaina404|FlutterDouBan|score_start.dart|Dart|136|3|8
31|./src/_00/output/Dart/kaina404~FlutterDouBan/README.md|kaina404|FlutterDouBan|README.md|Markdown|135|0|79
32|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/group/group_page.dart|kaina404|FlutterDouBan|group_page.dart|Dart|131|1|8
33|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/http/API.dart|kaina404|FlutterDouBan|API.dart|Dart|130|30|28
34|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/hot_soon_tab_bar.dart|kaina404|FlutterDouBan|hot_soon_tab_bar.dart|Dart|127|16|18
35|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/repository/movie_repository.dart|kaina404|FlutterDouBan|movie_repository.dart|Dart|127|13|17
36|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/container_page.dart|kaina404|FlutterDouBan|container_page.dart|Dart|109|28|17
37|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/home/my_home_tab_bar.dart|kaina404|FlutterDouBan|my_home_tab_bar.dart|Dart|107|1|9
38|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/hot_soon_movie_widget.dart|kaina404|FlutterDouBan|hot_soon_movie_widget.dart|Dart|105|21|9
39|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/top_item_widget.dart|kaina404|FlutterDouBan|top_item_widget.dart|Dart|105|140|8
40|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/util/screen_utils.dart|kaina404|FlutterDouBan|screen_utils.dart|Dart|103|69|30
41|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/detail/detail_title_widget.dart|kaina404|FlutterDouBan|detail_title_widget.dart|Dart|101|2|4
42|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/today_play_movie_widget.dart|kaina404|FlutterDouBan|today_play_movie_widget.dart|Dart|96|1|3
43|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner.xcodeproj/xcshareddata/xcschemes/Runner.xcscheme|kaina404|FlutterDouBan|Runner.xcscheme|XML|93|0|0
44|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/bean/subject_entity.dart|kaina404|FlutterDouBan|subject_entity.dart|Dart|91|4|16
45|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/title_widget.dart|kaina404|FlutterDouBan|title_widget.dart|Dart|84|1|5
46|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/detail/look_confirm_button.dart|kaina404|FlutterDouBan|look_confirm_button.dart|Dart|79|1|7
47|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/subject_mark_image_widget.dart|kaina404|FlutterDouBan|subject_mark_image_widget.dart|Dart|79|5|10
48|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/title_bar.dart|kaina404|FlutterDouBan|title_bar.dart|Dart|79|1|5
49|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/generated/i18n.dart|kaina404|FlutterDouBan|i18n.dart|Dart|72|5|18
50|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/image/LaminatedImage.dart|kaina404|FlutterDouBan|LaminatedImage.dart|Dart|72|9|4
51|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/my_tab_bar_widget.dart|kaina404|FlutterDouBan|my_tab_bar_widget.dart|Dart|68|0|9
52|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/group.json|kaina404|FlutterDouBan|group.json|JSON|64|0|2
53|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/search_text_field_widget.dart|kaina404|FlutterDouBan|search_text_field_widget.dart|Dart|63|1|3
54|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/http/http_request.dart|kaina404|FlutterDouBan|http_request.dart|Dart|62|2|9
55|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/image/heart_img_widget.dart|kaina404|FlutterDouBan|heart_img_widget.dart|Dart|57|0|10
56|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/main.dart|kaina404|FlutterDouBan|main.dart|Dart|54|4|10
57|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/rating_bar.dart|kaina404|FlutterDouBan|rating_bar.dart|Dart|54|3|4
58|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/Info.plist|kaina404|FlutterDouBan|Info.plist|XML|52|0|0
59|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/router.dart|kaina404|FlutterDouBan|router.dart|Dart|49|16|7
60|./src/_00/output/Dart/kaina404~FlutterDouBan/android/app/build.gradle|kaina404|FlutterDouBan|build.gradle|Gradle|48|3|10
61|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/animal_photo.dart|kaina404|FlutterDouBan|animal_photo.dart|Dart|48|2|5
62|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/bean/top_item_bean.dart|kaina404|FlutterDouBan|top_item_bean.dart|Dart|47|3|7
63|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/photo_hero_page.dart|kaina404|FlutterDouBan|photo_hero_page.dart|Dart|47|53|5
64|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/item_count_title.dart|kaina404|FlutterDouBan|item_count_title.dart|Dart|41|33|4
65|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/loading_widget.dart|kaina404|FlutterDouBan|loading_widget.dart|Dart|39|0|2
66|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/Base.lproj/LaunchScreen.storyboard|kaina404|FlutterDouBan|LaunchScreen.storyboard|XML|36|1|0
67|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/image/network_img_widget.dart|kaina404|FlutterDouBan|network_img_widget.dart|Dart|34|0|7
68|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/http/mock_request.dart|kaina404|FlutterDouBan|mock_request.dart|Dart|32|1|7
69|./src/_00/output/Dart/kaina404~FlutterDouBan/android/app/src/main/AndroidManifest.xml|kaina404|FlutterDouBan|AndroidManifest.xml|XML|27|9|3
70|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Flutter/AppFrameworkInfo.plist|kaina404|FlutterDouBan|AppFrameworkInfo.plist|XML|26|0|0
71|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/util/pick_img_main_color.dart|kaina404|FlutterDouBan|pick_img_main_color.dart|Dart|26|2|3
72|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/image/radius_img.dart|kaina404|FlutterDouBan|radius_img.dart|Dart|26|1|1
73|./src/_00/output/Dart/kaina404~FlutterDouBan/pubspec.yaml|kaina404|FlutterDouBan|pubspec.yaml|YAML|26|46|23
74|./src/_00/output/Dart/kaina404~FlutterDouBan/android/build.gradle|kaina404|FlutterDouBan|build.gradle|Gradle|25|0|4
75|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/Base.lproj/Main.storyboard|kaina404|FlutterDouBan|Main.storyboard|XML|25|1|0
76|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/Assets.xcassets/LaunchImage.imageset/Contents.json|kaina404|FlutterDouBan|Contents.json|JSON|23|0|0
77|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/widgets/image/cache_img_radius.dart|kaina404|FlutterDouBan|cache_img_radius.dart|Dart|22|1|3
78|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/web_view_page.dart|kaina404|FlutterDouBan|web_view_page.dart|Dart|18|3|4
79|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/repository/person_detail_repository.dart|kaina404|FlutterDouBan|person_detail_repository.dart|Dart|17|0|3
80|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/constant/constant.dart|kaina404|FlutterDouBan|constant.dart|Dart|15|0|9
81|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/tv_page.dart|kaina404|FlutterDouBan|tv_page.dart|Dart|13|0|3
82|./src/_00/output/Dart/kaina404~FlutterDouBan/android/settings.gradle|kaina404|FlutterDouBan|settings.gradle|Gradle|12|0|3
83|./src/_00/output/Dart/kaina404~FlutterDouBan/android/app/src/main/java/com/example/doubanapp/MainActivity.java|kaina404|FlutterDouBan|MainActivity.java|Java|11|0|2
84|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner.xcworkspace/contents.xcworkspacedata|kaina404|FlutterDouBan|contents.xcworkspacedata|XML|10|0|0
85|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/AppDelegate.m|kaina404|FlutterDouBan|AppDelegate.m|Objective-C|9|1|3
86|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/detail/tags_widget.dart|kaina404|FlutterDouBan|tags_widget.dart|Dart|9|0|3
87|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner.xcworkspace/xcshareddata/IDEWorkspaceChecks.plist|kaina404|FlutterDouBan|IDEWorkspaceChecks.plist|XML|8|0|0
88|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/main.m|kaina404|FlutterDouBan|main.m|Objective-C|8|0|1
89|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/constant/color_constant.dart|kaina404|FlutterDouBan|color_constant.dart|Dart|8|0|2
90|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/movie/movie_list_page.dart|kaina404|FlutterDouBan|movie_list_page.dart|Dart|8|1|3
91|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner.xcodeproj/project.xcworkspace/contents.xcworkspacedata|kaina404|FlutterDouBan|contents.xcworkspacedata|XML|7|0|0
92|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/pages/detail/summary_widget.dart|kaina404|FlutterDouBan|summary_widget.dart|Dart|7|1|2
93|./src/_00/output/Dart/kaina404~FlutterDouBan/android/app/src/main/res/values/styles.xml|kaina404|FlutterDouBan|styles.xml|XML|6|2|0
94|./src/_00/output/Dart/kaina404~FlutterDouBan/android/app/src/main/res/drawable/launch_background.xml|kaina404|FlutterDouBan|launch_background.xml|XML|4|7|1
95|./src/_00/output/Dart/kaina404~FlutterDouBan/android/app/src/profile/AndroidManifest.xml|kaina404|FlutterDouBan|AndroidManifest.xml|XML|4|3|0
96|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/AppDelegate.h|kaina404|FlutterDouBan|AppDelegate.h|C/C++ Header|4|0|2
97|./src/_00/output/Dart/kaina404~FlutterDouBan/ios/Runner/Assets.xcassets/LaunchImage.imageset/README.md|kaina404|FlutterDouBan|README.md|Markdown|3|0|2
98|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/constant/cache_key.dart|kaina404|FlutterDouBan|cache_key.dart|Dart|3|0|0
99|./src/_00/output/Dart/kaina404~FlutterDouBan/lib/constant/text_size_constant.dart|kaina404|FlutterDouBan|text_size_constant.dart|Dart|3|1|1
100|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/celebrity.json|kaina404|FlutterDouBan|celebrity.json|JSON|1|0|0
101|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/coming_soon.json|kaina404|FlutterDouBan|coming_soon.json|JSON|1|0|0
102|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/comments.json|kaina404|FlutterDouBan|comments.json|JSON|1|0|0
103|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/in_theaters.json|kaina404|FlutterDouBan|in_theaters.json|JSON|1|0|0
104|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/reviews.json|kaina404|FlutterDouBan|reviews.json|JSON|1|0|0
105|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/subject_26266893.json|kaina404|FlutterDouBan|subject_26266893.json|JSON|1|0|0
106|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/top250.json|kaina404|FlutterDouBan|top250.json|JSON|1|0|0
107|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/weekly.json|kaina404|FlutterDouBan|weekly.json|JSON|1|0|0
108|./src/_00/output/Dart/kaina404~FlutterDouBan/mock/works.json|kaina404|FlutterDouBan|works.json|JSON|1|0|0
