path,owner,project,file,language,code
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/bonjour/libbonjour_service.m,Hammerspoon,hammerspoon,libbonjour_service.m,Objective-C,503
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/spotlight/libspotlight.m,Hammerspoon,hammerspoon,libspotlight.m,Objective-C,967
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/MJUserNotificationManager.m,Hammerspoon,hammerspoon,MJUserNotificationManager.m,Objective-C,32
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryScreenshotIntegration.m,Hammerspoon,hammerspoon,SentryScreenshotIntegration.m,Objective-C,78
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/DDAbstractDatabaseLogger.m,Hammerspoon,hammerspoon,DDAbstractDatabaseLogger.m,Objective-C,355
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryUIApplication.m,Hammerspoon,hammerspoon,SentryUIApplication.m,Objective-C,208
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/hid/libhid.m,Hammerspoon,hammerspoon,libhid.m,Objective-C,123
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/Profiling/SentrySample.m,Hammerspoon,hammerspoon,SentrySample.m,Objective-C,3
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryQueueableRequestManager.m,Hammerspoon,hammerspoon,SentryQueueableRequestManager.m,Objective-C,41
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/MJAutoLaunch.m,Hammerspoon,hammerspoon,MJAutoLaunch.m,Objective-C,79
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaHTTPServer/Core/Responses/HTTPRedirectResponse.m,Hammerspoon,hammerspoon,HTTPRedirectResponse.m,Objective-C,51
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryExtraContextProvider.m,Hammerspoon,hammerspoon,SentryExtraContextProvider.m,Objective-C,55
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryDefaultRateLimits.m,Hammerspoon,hammerspoon,SentryDefaultRateLimits.m,Objective-C,72
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/timer/libtimer.m,Hammerspoon,hammerspoon,libtimer.m,Objective-C,272
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIErrors.m,Hammerspoon,hammerspoon,MIKMIDIErrors.m,Objective-C,24
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/base64/libbase64.m,Hammerspoon,hammerspoon,libbase64.m,Objective-C,37
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIMetaLyricEvent.m,Hammerspoon,hammerspoon,MIKMIDIMetaLyricEvent.m,Objective-C,19
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/fs/libfs.m,Hammerspoon,hammerspoon,libfs.m,Objective-C,866
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/MJConsoleWindowController.m,Hammerspoon,hammerspoon,MJConsoleWindowController.m,Objective-C,216
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryHub.m,Hammerspoon,hammerspoon,SentryHub.m,Objective-C,698
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentrySessionTracker.m,Hammerspoon,hammerspoon,SentrySessionTracker.m,Objective-C,130
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/axuielement/axtextmarker.m,Hammerspoon,hammerspoon,axtextmarker.m,Objective-C,181
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryPerformanceTrackingIntegration.m,Hammerspoon,hammerspoon,SentryPerformanceTrackingIntegration.m,Objective-C,50
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryConcurrentRateLimitsDictionary.m,Hammerspoon,hammerspoon,SentryConcurrentRateLimitsDictionary.m,Objective-C,27
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentrySamplerDecision.m,Hammerspoon,hammerspoon,SentrySamplerDecision.m,Objective-C,12
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/pasteboard/libpasteboard.m,Hammerspoon,hammerspoon,libpasteboard.m,Objective-C,613
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIUtilities.m,Hammerspoon,hammerspoon,MIKMIDIUtilities.m,Objective-C,184
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIEndpoint.m,Hammerspoon,hammerspoon,MIKMIDIEndpoint.m,Objective-C,21
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/network/libnetwork_configuration.m,Hammerspoon,hammerspoon,libnetwork_configuration.m,Objective-C,460
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryAutoSessionTrackingIntegration.m,Hammerspoon,hammerspoon,SentryAutoSessionTrackingIntegration.m,Objective-C,40
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryDelayedFramesTracker.m,Hammerspoon,hammerspoon,SentryDelayedFramesTracker.m,Objective-C,180
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/Extensions/DDContextFilterLogFormatter+Deprecated.m,Hammerspoon,hammerspoon,DDContextFilterLogFormatter+Deprecated.m,Objective-C,29
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/PocketSocket/PocketSocket/PSWebSocketNetworkThread.m,Hammerspoon,hammerspoon,PSWebSocketNetworkThread.m,Objective-C,43
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/ipc/libipc.m,Hammerspoon,hammerspoon,libipc.m,Objective-C,261
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/drawing/color/libdrawing_color.m,Hammerspoon,hammerspoon,libdrawing_color.m,Objective-C,223
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIProgramChangeCommand.m,Hammerspoon,hammerspoon,MIKMIDIProgramChangeCommand.m,Objective-C,35
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Reporting/Filters/SentryCrashReportFilterBasic.m,Hammerspoon,hammerspoon,SentryCrashReportFilterBasic.m,Objective-C,404
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDISequence.m,Hammerspoon,hammerspoon,MIKMIDISequence.m,Objective-C,445
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIPitchBendChangeEvent.m,Hammerspoon,hammerspoon,MIKMIDIPitchBendChangeEvent.m,Objective-C,62
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/SocketRocket/SocketRocket/Internal/SRConstants.m,Hammerspoon,hammerspoon,SRConstants.m,Objective-C,9
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/wifi/libwifi.m,Hammerspoon,hammerspoon,libwifi.m,Objective-C,451
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryPropagationContext.m,Hammerspoon,hammerspoon,SentryPropagationContext.m,Objective-C,25
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/streamdeck/HSStreamDeckDevice.m,Hammerspoon,hammerspoon,HSStreamDeckDevice.m,Objective-C,459
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/streamdeck/NSImage+Flipped.m,Hammerspoon,hammerspoon,NSImage+Flipped.m,Objective-C,26
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIMetaKeySignatureEvent.m,Hammerspoon,hammerspoon,MIKMIDIMetaKeySignatureEvent.m,Objective-C,108
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/speech/libspeech.m,Hammerspoon,hammerspoon,libspeech.m,Objective-C,606
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Target Support Files/CocoaAsyncSocket/CocoaAsyncSocket-dummy.m,Hammerspoon,hammerspoon,CocoaAsyncSocket-dummy.m,Objective-C,5
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/razer/HSRazerTartarusV2Device.m,Hammerspoon,hammerspoon,HSRazerTartarusV2Device.m,Objective-C,450
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/fs/libfs_volume.m,Hammerspoon,hammerspoon,libfs_volume.m,Objective-C,193
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryGlobalEventProcessor.m,Hammerspoon,hammerspoon,SentryGlobalEventProcessor.m,Objective-C,36
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSnoises.m,Hammerspoon,hammerspoon,HSnoises.m,Objective-C,14
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/SocketRocket/SocketRocket/Internal/Utilities/SRURLUtilities.m,Hammerspoon,hammerspoon,SRURLUtilities.m,Objective-C,67
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSinspect.m,Hammerspoon,hammerspoon,HSinspect.m,Objective-C,14
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/urlevent/liburlevent.m,Hammerspoon,hammerspoon,liburlevent.m,Objective-C,234
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HStimer.m,Hammerspoon,hammerspoon,HStimer.m,Objective-C,71
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/PocketSocket/PocketSocket/PSWebSocketDeflater.m,Hammerspoon,hammerspoon,PSWebSocketDeflater.m,Objective-C,84
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentrySubClassFinder.m,Hammerspoon,hammerspoon,SentrySubClassFinder.m,Objective-C,83
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/Extensions/DDFileLogger+Buffering.m,Hammerspoon,hammerspoon,DDFileLogger+Buffering.m,Objective-C,134
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryCrashExceptionApplication.m,Hammerspoon,hammerspoon,SentryCrashExceptionApplication.m,Objective-C,23
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSwindow.m,Hammerspoon,hammerspoon,HSwindow.m,Objective-C,80
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/DDOSLogger.m,Hammerspoon,hammerspoon,DDOSLogger.m,Objective-C,114
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/wifi/libwifi_watcher.m,Hammerspoon,hammerspoon,libwifi_watcher.m,Objective-C,278
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/MJConfigUtils.m,Hammerspoon,hammerspoon,MJConfigUtils.m,Objective-C,11
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/SentryCrash/Reporting/Filters/Tools/SentryDictionaryDeepSearch.m,Hammerspoon,hammerspoon,SentryDictionaryDeepSearch.m,Objective-C,47
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryThreadInspector.m,Hammerspoon,hammerspoon,SentryThreadInspector.m,Objective-C,166
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryNetworkTrackingIntegration.m,Hammerspoon,hammerspoon,SentryNetworkTrackingIntegration.m,Objective-C,68
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/streamdeck/HSStreamDeckDeviceMini.m,Hammerspoon,hammerspoon,HSStreamDeckDeviceMini.m,Objective-C,70
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/pathwatcher/libpathwatcher.m,Hammerspoon,hammerspoon,libpathwatcher.m,Objective-C,150
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIMappingXMLParser.m,Hammerspoon,hammerspoon,MIKMIDIMappingXMLParser.m,Objective-C,140
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSbase64.m,Hammerspoon,hammerspoon,HSbase64.m,Objective-C,17
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIClientDestinationEndpoint.m,Hammerspoon,hammerspoon,MIKMIDIClientDestinationEndpoint.m,Objective-C,79
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryDateUtils.m,Hammerspoon,hammerspoon,SentryDateUtils.m,Objective-C,45
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryCoreDataTrackingIntegration.m,Hammerspoon,hammerspoon,SentryCoreDataTrackingIntegration.m,Objective-C,35
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/PocketSocket/PocketSocket/PSWebSocketInflater.m,Hammerspoon,hammerspoon,PSWebSocketInflater.m,Objective-C,78
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDINoteOffCommand.m,Hammerspoon,hammerspoon,MIKMIDINoteOffCommand.m,Objective-C,51
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/hash/sha3.m,Hammerspoon,hammerspoon,sha3.m,Objective-C,294
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/chooser/HSChooserRootView.m,Hammerspoon,hammerspoon,HSChooserRootView.m,Objective-C,6
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaHTTPServer/Core/Categories/DDData.m,Hammerspoon,hammerspoon,DDData.m,Objective-C,126
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIPrivateUtilities.m,Hammerspoon,hammerspoon,MIKMIDIPrivateUtilities.m,Objective-C,21
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/SocketRocket/SocketRocket/Internal/Utilities/SRHash.m,Hammerspoon,hammerspoon,SRHash.m,Objective-C,30
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HScrash.m,Hammerspoon,hammerspoon,HScrash.m,Objective-C,18
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/network/ping/SimplePing.m,Hammerspoon,hammerspoon,SimplePing.m,Objective-C,465
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentrySession.m,Hammerspoon,hammerspoon,SentrySession.m,Objective-C,222
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryRandom.m,Hammerspoon,hammerspoon,SentryRandom.m,Objective-C,14
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaHTTPServer/Extensions/WebDAV/DAVResponse.m,Hammerspoon,hammerspoon,DAVResponse.m,Objective-C,320
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryMechanism.m,Hammerspoon,hammerspoon,SentryMechanism.m,Objective-C,30
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/sharing/libsharing.m,Hammerspoon,hammerspoon,libsharing.m,Objective-C,404
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/DDASLLogger.m,Hammerspoon,hammerspoon,DDASLLogger.m,Objective-C,82
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryInstallation.m,Hammerspoon,hammerspoon,SentryInstallation.m,Objective-C,69
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIPitchBendChangeCommand.m,Hammerspoon,hammerspoon,MIKMIDIPitchBendChangeCommand.m,Objective-C,57
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/battery/libbattery.m,Hammerspoon,hammerspoon,libbattery.m,Objective-C,233
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryWatchdogTerminationTrackingIntegration.m,Hammerspoon,hammerspoon,SentryWatchdogTerminationTrackingIntegration.m,Objective-C,96
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSosascript.m,Hammerspoon,hammerspoon,HSosascript.m,Objective-C,53
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/dialog/libdialog.m,Hammerspoon,hammerspoon,libdialog.m,Objective-C,509
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryTransportAdapter.m,Hammerspoon,hammerspoon,SentryTransportAdapter.m,Objective-C,116
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIMetronome.m,Hammerspoon,hammerspoon,MIKMIDIMetronome.m,Objective-C,36
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSappfinder.m,Hammerspoon,hammerspoon,HSappfinder.m,Objective-C,26
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryUIEventTracker.m,Hammerspoon,hammerspoon,SentryUIEventTracker.m,Objective-C,106
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon/MJAccessibilityUtils.m,Hammerspoon,hammerspoon,MJAccessibilityUtils.m,Objective-C,25
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/chooser/HSChooserCell.m,Hammerspoon,hammerspoon,HSChooserCell.m,Objective-C,6
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryFramesTracker.m,Hammerspoon,hammerspoon,SentryFramesTracker.m,Objective-C,300
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/pasteboard/libpasteboard_watcher.m,Hammerspoon,hammerspoon,libpasteboard_watcher.m,Objective-C,195
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/network/ping/libnetwork_ping.m,Hammerspoon,hammerspoon,libnetwork_ping.m,Objective-C,433
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryMeasurementUnit.m,Hammerspoon,hammerspoon,SentryMeasurementUnit.m,Objective-C,122
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryRetryAfterHeaderParser.m,Hammerspoon,hammerspoon,SentryRetryAfterHeaderParser.m,Objective-C,34
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIMappingGenerator.m,Hammerspoon,hammerspoon,MIKMIDIMappingGenerator.m,Objective-C,429
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/ORSSerialPort/Source/ORSSerialPacketDescriptor.m,Hammerspoon,hammerspoon,ORSSerialPacketDescriptor.m,Objective-C,105
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/milight/libmilight.m,Hammerspoon,hammerspoon,libmilight.m,Objective-C,142
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentrySpotlightTransport.m,Hammerspoon,hammerspoon,SentrySpotlightTransport.m,Objective-C,89
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSserial.m,Hammerspoon,hammerspoon,HSserial.m,Objective-C,33
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/Extensions/DDMultiFormatter.m,Hammerspoon,hammerspoon,DDMultiFormatter.m,Objective-C,69
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/DDLog.m,Hammerspoon,hammerspoon,DDLog.m,Objective-C,853
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryThread.m,Hammerspoon,hammerspoon,SentryThread.m,Objective-C,26
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/hotkey/libhotkey.m,Hammerspoon,hammerspoon,libhotkey.m,Objective-C,331
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryAutoBreadcrumbTrackingIntegration.m,Hammerspoon,hammerspoon,SentryAutoBreadcrumbTrackingIntegration.m,Objective-C,73
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Hammerspoon Tests/HSfs.m,Hammerspoon,hammerspoon,HSfs.m,Objective-C,51
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/MIKMIDI/Source/MIKMIDIClock.m,Hammerspoon,hammerspoon,MIKMIDIClock.m,Objective-C,360
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/canvas/libcanvas_matrix.m,Hammerspoon,hammerspoon,libcanvas_matrix.m,Objective-C,229
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryEnvelope.m,Hammerspoon,hammerspoon,SentryEnvelope.m,Objective-C,242
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/noises/libnoises.m,Hammerspoon,hammerspoon,libnoises.m,Objective-C,208
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/SocketRocket/SocketRocket/SRSecurityPolicy.m,Hammerspoon,hammerspoon,SRSecurityPolicy.m,Objective-C,44
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaHTTPServer/Core/HTTPServer.m,Hammerspoon,hammerspoon,HTTPServer.m,Objective-C,448
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/SocketRocket/SocketRocket/Internal/RunLoop/SRRunLoopThread.m,Hammerspoon,hammerspoon,SRRunLoopThread.m,Objective-C,60
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/ipc/cli/hs.m,Hammerspoon,hammerspoon,hs.m,Objective-C,600
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/CocoaLumberjack/Sources/CocoaLumberjack/CLI/CLIColor.m,Hammerspoon,hammerspoon,CLIColor.m,Objective-C,32
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/extensions/screen/libscreen.m,Hammerspoon,hammerspoon,libscreen.m,Objective-C,870
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryFramesTrackingIntegration.m,Hammerspoon,hammerspoon,SentryFramesTrackingIntegration.m,Objective-C,34
./src/_00/output/Objective-C/Hammerspoon~hammerspoon/Pods/Sentry/Sources/Sentry/SentryScope.m,Hammerspoon,hammerspoon,SentryScope.m,Objective-C,471
