path,owner,project,file,language,code
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/mobile/pages/remote_page.dart,rustdesk,rustdesk,remote_page.dart,Dart,1237
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/peer_tab_page.dart,rustdesk,rustdesk,peer_tab_page.dart,Dart,982
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/plugin/widgets/desktop_settings.dart,rustdesk,rustdesk,desktop_settings.dart,Dart,183
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/widgets/list_search_action_listener.dart,rustdesk,rustdesk,list_search_action_listener.dart,Dart,67
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/models/state_model.dart,rustdesk,rustdesk,state_model.dart,Dart,116
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/screen/desktop_remote_screen.dart,rustdesk,rustdesk,desktop_remote_screen.dart,Dart,29
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/connection_page_title.dart,rustdesk,rustdesk,connection_page_title.dart,Dart,36
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/peer_card.dart,rustdesk,rustdesk,peer_card.dart,Dart,1313
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/models/file_model.dart,rustdesk,rustdesk,file_model.dart,Dart,1517
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/native/custom_cursor.dart,rustdesk,rustdesk,custom_cursor.dart,Dart,35
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/pages/file_manager_page.dart,rustdesk,rustdesk,file_manager_page.dart,Dart,1584
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/web/common.dart,rustdesk,rustdesk,common.dart,Dart,16
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/setting_widgets.dart,rustdesk,rustdesk,setting_widgets.dart,Dart,237
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/models/user_model.dart,rustdesk,rustdesk,user_model.dart,Dart,192
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/shared_state.dart,rustdesk,rustdesk,shared_state.dart,Dart,297
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/audio_input.dart,rustdesk,rustdesk,audio_input.dart,Dart,71
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/widgets/titlebar_widget.dart,rustdesk,rustdesk,titlebar_widget.dart,Dart,27
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/widgets/tabbar_widget.dart,rustdesk,rustdesk,tabbar_widget.dart,Dart,1370
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/login.dart,rustdesk,rustdesk,login.dart,Dart,662
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/mobile/pages/connection_page.dart,rustdesk,rustdesk,connection_page.dart,Dart,338
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/toolbar.dart,rustdesk,rustdesk,toolbar.dart,Dart,842
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/mobile/widgets/gesture_help.dart,rustdesk,rustdesk,gesture_help.dart,Dart,196
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/models/chat_model.dart,rustdesk,rustdesk,chat_model.dart,Dart,484
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/pages/desktop_tab_page.dart,rustdesk,rustdesk,desktop_tab_page.dart,Dart,96
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/pages/port_forward_tab_page.dart,rustdesk,rustdesk,port_forward_tab_page.dart,Dart,134
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/models/peer_tab_model.dart,rustdesk,rustdesk,peer_tab_model.dart,Dart,244
./src/_00/output/Rust/rustdesk~rustdesk/flutter/test/cm_test.dart,rustdesk,rustdesk,cm_test.dart,Dart,56
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/plugin/manager.dart,rustdesk,rustdesk,manager.dart,Dart,273
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/widgets/material_mod_popup_menu.dart,rustdesk,rustdesk,material_mod_popup_menu.dart,Dart,786
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/utils/platform_channel.dart,rustdesk,rustdesk,platform_channel.dart,Dart,25
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/web/win32.dart,rustdesk,rustdesk,win32.dart,Dart,3
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/models/desktop_render_texture.dart,rustdesk,rustdesk,desktop_render_texture.dart,Dart,210
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/widgets/dragable_divider.dart,rustdesk,rustdesk,dragable_divider.dart,Dart,49
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/screen/desktop_file_transfer_screen.dart,rustdesk,rustdesk,desktop_file_transfer_screen.dart,Dart,26
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/common/widgets/custom_password.dart,rustdesk,rustdesk,custom_password.dart,Dart,112
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/widgets/kb_layout_type_chooser.dart,rustdesk,rustdesk,kb_layout_type_chooser.dart,Dart,209
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/pages/remote_tab_page.dart,rustdesk,rustdesk,remote_tab_page.dart,Dart,484
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/models/web_model.dart,rustdesk,rustdesk,web_model.dart,Dart,151
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/screen/desktop_port_forward_screen.dart,rustdesk,rustdesk,desktop_port_forward_screen.dart,Dart,23
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/plugin/ui_manager.dart,rustdesk,rustdesk,ui_manager.dart,Dart,12
./src/_00/output/Rust/rustdesk~rustdesk/flutter/lib/desktop/pages/file_manager_tab_page.dart,rustdesk,rustdesk,file_manager_tab_page.dart,Dart,134
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/PermissionRequestTransparentActivity.kt,rustdesk,rustdesk,PermissionRequestTransparentActivity.kt,Kotlin,45
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/ffi.kt,rustdesk,rustdesk,ffi.kt,Kotlin,22
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/VolumeController.kt,rustdesk,rustdesk,VolumeController.kt,Kotlin,66
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/RdClipboardManager.kt,rustdesk,rustdesk,RdClipboardManager.kt,Kotlin,167
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/BootReceiver.kt,rustdesk,rustdesk,BootReceiver.kt,Kotlin,39
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/KeyboardKeyEventMapper.kt,rustdesk,rustdesk,KeyboardKeyEventMapper.kt,Kotlin,107
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/AudioRecordHandle.kt,rustdesk,rustdesk,AudioRecordHandle.kt,Kotlin,171
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/common.kt,rustdesk,rustdesk,common.kt,Kotlin,131
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/MainActivity.kt,rustdesk,rustdesk,MainActivity.kt,Kotlin,372
./src/_00/output/Rust/rustdesk~rustdesk/flutter/android/app/src/main/kotlin/com/carriez/flutter_hbb/FloatingWindowService.kt,rustdesk,rustdesk,FloatingWindowService.kt,Kotlin,353
./src/_00/output/Rust/rustdesk~rustdesk/vdi/host/src/main.rs,rustdesk,rustdesk,main.rs,Rust,6
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/tw.rs,rustdesk,rustdesk,tw.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/x11/server.rs,rustdesk,rustdesk,server.rs,Rust,94
./src/_00/output/Rust/rustdesk~rustdesk/src/core_main.rs,rustdesk,rustdesk,core_main.rs,Rust,635
./src/_00/output/Rust/rustdesk~rustdesk/src/ui.rs,rustdesk,rustdesk,ui.rs,Rust,667
./src/_00/output/Rust/rustdesk~rustdesk/src/lib.rs,rustdesk,rustdesk,lib.rs,Rust,60
./src/_00/output/Rust/rustdesk~rustdesk/libs/enigo/examples/dsl.rs,rustdesk,rustdesk,dsl.rs,Rust,8
./src/_00/output/Rust/rustdesk~rustdesk/libs/clipboard/src/platform/mod.rs,rustdesk,rustdesk,mod.rs,Rust,72
./src/_00/output/Rust/rustdesk~rustdesk/libs/hbb_common/src/protos/mod.rs,rustdesk,rustdesk,mod.rs,Rust,1
./src/_00/output/Rust/rustdesk~rustdesk/libs/portable/src/bin_reader.rs,rustdesk,rustdesk,bin_reader.rs,Rust,122
./src/_00/output/Rust/rustdesk~rustdesk/src/rendezvous_mediator.rs,rustdesk,rustdesk,rendezvous_mediator.rs,Rust,677
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/mod.rs,rustdesk,rustdesk,mod.rs,Rust,161
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/convert.rs,rustdesk,rustdesk,convert.rs,Rust,192
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/android/mod.rs,rustdesk,rustdesk,mod.rs,Rust,2
./src/_00/output/Rust/rustdesk~rustdesk/libs/virtual_display/dylib/src/win10/idd.rs,rustdesk,rustdesk,idd.rs,Rust,205
./src/_00/output/Rust/rustdesk~rustdesk/libs/hbb_common/src/bytes_codec.rs,rustdesk,rustdesk,bytes_codec.rs,Rust,262
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/manager.rs,rustdesk,rustdesk,manager.rs,Rust,536
./src/_00/output/Rust/rustdesk~rustdesk/libs/hbb_common/src/fs.rs,rustdesk,rustdesk,fs.rs,Rust,871
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/plog.rs,rustdesk,rustdesk,plog.rs,Rust,30
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/callback_ext.rs,rustdesk,rustdesk,callback_ext.rs,Rust,36
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/lv.rs,rustdesk,rustdesk,lv.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/privacy_mode/win_input.rs,rustdesk,rustdesk,win_input.rs,Rust,235
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/lt.rs,rustdesk,rustdesk,lt.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/build.rs,rustdesk,rustdesk,build.rs,Rust,93
./src/_00/output/Rust/rustdesk~rustdesk/libs/hbb_common/src/proxy.rs,rustdesk,rustdesk,proxy.rs,Rust,493
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/plugins.rs,rustdesk,rustdesk,plugins.rs,Rust,534
./src/_00/output/Rust/rustdesk~rustdesk/src/lang.rs,rustdesk,rustdesk,lang.rs,Rust,222
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/sq.rs,rustdesk,rustdesk,sq.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/mod.rs,rustdesk,rustdesk,mod.rs,Rust,486
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/hu.rs,rustdesk,rustdesk,hu.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/server/dbus.rs,rustdesk,rustdesk,dbus.rs,Rust,68
./src/_00/output/Rust/rustdesk~rustdesk/libs/virtual_display/src/lib.rs,rustdesk,rustdesk,lib.rs,Rust,174
./src/_00/output/Rust/rustdesk~rustdesk/src/server/service.rs,rustdesk,rustdesk,service.rs,Rust,317
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/nl.rs,rustdesk,rustdesk,nl.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/ui/remote.rs,rustdesk,rustdesk,remote.rs,Rust,729
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/callback_msg.rs,rustdesk,rustdesk,callback_msg.rs,Rust,371
./src/_00/output/Rust/rustdesk~rustdesk/src/tray.rs,rustdesk,rustdesk,tray.rs,Rust,225
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/native.rs,rustdesk,rustdesk,native.rs,Rust,33
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/el.rs,rustdesk,rustdesk,el.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/libs/enigo/examples/key.rs,rustdesk,rustdesk,key.rs,Rust,15
./src/_00/output/Rust/rustdesk~rustdesk/libs/hbb_common/src/platform/linux.rs,rustdesk,rustdesk,linux.rs,Rust,259
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/quartz/capturer.rs,rustdesk,rustdesk,capturer.rs,Rust,101
./src/_00/output/Rust/rustdesk~rustdesk/src/clipboard.rs,rustdesk,rustdesk,clipboard.rs,Rust,593
./src/_00/output/Rust/rustdesk~rustdesk/src/plugin/config.rs,rustdesk,rustdesk,config.rs,Rust,319
./src/_00/output/Rust/rustdesk~rustdesk/libs/portable/src/main.rs,rustdesk,rustdesk,main.rs,Rust,176
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/quartz/frame.rs,rustdesk,rustdesk,frame.rs,Rust,59
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/x11/mod.rs,rustdesk,rustdesk,mod.rs,Rust,9
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/quartz/mod.rs,rustdesk,rustdesk,mod.rs,Rust,14
./src/_00/output/Rust/rustdesk~rustdesk/libs/clipboard/src/context_send.rs,rustdesk,rustdesk,context_send.rs,Rust,61
./src/_00/output/Rust/rustdesk~rustdesk/src/virtual_display_manager.rs,rustdesk,rustdesk,virtual_display_manager.rs,Rust,803
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/record.rs,rustdesk,rustdesk,record.rs,Rust,389
./src/_00/output/Rust/rustdesk~rustdesk/src/ipc.rs,rustdesk,rustdesk,ipc.rs,Rust,1194
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/x11/capturer.rs,rustdesk,rustdesk,capturer.rs,Rust,90
./src/_00/output/Rust/rustdesk~rustdesk/src/platform/win_device.rs,rustdesk,rustdesk,win_device.rs,Rust,419
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/quartz.rs,rustdesk,rustdesk,quartz.rs,Rust,124
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/eo.rs,rustdesk,rustdesk,eo.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/id.rs,rustdesk,rustdesk,id.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/libs/clipboard/src/platform/unix/x11.rs,rustdesk,rustdesk,x11.rs,Rust,140
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/sk.rs,rustdesk,rustdesk,sk.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/ptbr.rs,rustdesk,rustdesk,ptbr.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/client/helper.rs,rustdesk,rustdesk,helper.rs,Rust,34
./src/_00/output/Rust/rustdesk~rustdesk/libs/virtual_display/dylib/src/win10/mod.rs,rustdesk,rustdesk,mod.rs,Rust,7
./src/_00/output/Rust/rustdesk~rustdesk/libs/virtual_display/dylib/build.rs,rustdesk,rustdesk,build.rs,Rust,24
./src/_00/output/Rust/rustdesk~rustdesk/libs/hbb_common/src/mem.rs,rustdesk,rustdesk,mem.rs,Rust,12
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/aom.rs,rustdesk,rustdesk,aom.rs,Rust,533
./src/_00/output/Rust/rustdesk~rustdesk/vdi/host/src/server.rs,rustdesk,rustdesk,server.rs,Rust,155
./src/_00/output/Rust/rustdesk~rustdesk/src/privacy_mode/win_exclude_from_capture.rs,rustdesk,rustdesk,win_exclude_from_capture.rs,Rust,6
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/vram.rs,rustdesk,rustdesk,vram.rs,Rust,379
./src/_00/output/Rust/rustdesk~rustdesk/libs/enigo/src/macos/macos_impl.rs,rustdesk,rustdesk,macos_impl.rs,Rust,703
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/wayland/pipewire.rs,rustdesk,rustdesk,pipewire.rs,Rust,788
./src/_00/output/Rust/rustdesk~rustdesk/libs/enigo/src/macos/keycodes.rs,rustdesk,rustdesk,keycodes.rs,Rust,115
./src/_00/output/Rust/rustdesk~rustdesk/libs/hbb_common/src/platform/mod.rs,rustdesk,rustdesk,mod.rs,Rust,75
./src/_00/output/Rust/rustdesk~rustdesk/src/keyboard.rs,rustdesk,rustdesk,keyboard.rs,Rust,1110
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/cn.rs,rustdesk,rustdesk,cn.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/mediacodec.rs,rustdesk,rustdesk,mediacodec.rs,Rust,151
./src/_00/output/Rust/rustdesk~rustdesk/src/server/video_qos.rs,rustdesk,rustdesk,video_qos.rs,Rust,353
./src/_00/output/Rust/rustdesk~rustdesk/libs/clipboard/src/platform/unix/url.rs,rustdesk,rustdesk,url.rs,Rust,54
./src/_00/output/Rust/rustdesk~rustdesk/libs/enigo/src/lib.rs,rustdesk,rustdesk,lib.rs,Rust,200
./src/_00/output/Rust/rustdesk~rustdesk/src/platform/macos.rs,rustdesk,rustdesk,macos.rs,Rust,675
./src/_00/output/Rust/rustdesk~rustdesk/libs/enigo/src/win/mod.rs,rustdesk,rustdesk,mod.rs,Rust,3
./src/_00/output/Rust/rustdesk~rustdesk/src/port_forward.rs,rustdesk,rustdesk,port_forward.rs,Rust,213
./src/_00/output/Rust/rustdesk~rustdesk/src/hbbs_http/account.rs,rustdesk,rustdesk,account.rs,Rust,300
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/x11/display.rs,rustdesk,rustdesk,display.rs,Rust,63
./src/_00/output/Rust/rustdesk~rustdesk/src/privacy_mode/win_mag.rs,rustdesk,rustdesk,win_mag.rs,Rust,53
./src/_00/output/Rust/rustdesk~rustdesk/libs/enigo/src/dsl.rs,rustdesk,rustdesk,dsl.rs,Rust,155
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/ja.rs,rustdesk,rustdesk,ja.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/server/wayland.rs,rustdesk,rustdesk,wayland.rs,Rust,272
./src/_00/output/Rust/rustdesk~rustdesk/libs/clipboard/src/platform/unix/local_file.rs,rustdesk,rustdesk,local_file.rs,Rust,290
./src/_00/output/Rust/rustdesk~rustdesk/libs/clipboard/src/platform/fuse.rs,rustdesk,rustdesk,fuse.rs,Rust,941
./src/_00/output/Rust/rustdesk~rustdesk/src/privacy_mode/win_topmost_window.rs,rustdesk,rustdesk,win_topmost_window.rs,Rust,331
./src/_00/output/Rust/rustdesk~rustdesk/src/server/display_service.rs,rustdesk,rustdesk,display_service.rs,Rust,371
./src/_00/output/Rust/rustdesk~rustdesk/libs/scrap/src/common/x11.rs,rustdesk,rustdesk,x11.rs,Rust,113
./src/_00/output/Rust/rustdesk~rustdesk/src/lang/ru.rs,rustdesk,rustdesk,ru.rs,Rust,660
./src/_00/output/Rust/rustdesk~rustdesk/src/platform/linux.rs,rustdesk,rustdesk,linux.rs,Rust,1248
./src/_00/output/Rust/rustdesk~rustdesk/libs/clipboard/build.rs,rustdesk,rustdesk,build.rs,Rust,24
./src/_00/output/Rust/rustdesk~rustdesk/src/ui_interface.rs,rustdesk,rustdesk,ui_interface.rs,Rust,1371
