path|owner|project|file|language|code
./src/_00/output/Rust/FuelLabs~fuels-rs/examples/contracts/src/lib.rs|FuelLabs|fuels-rs|lib.rs|Rust|867
./src/_00/output/Rust/FuelLabs~fuels-rs/e2e/tests/providers.rs|FuelLabs|fuels-rs|providers.rs|Rust|1032
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-core/src/types/core/u256.rs|FuelLabs|fuels-rs|u256.rs|Rust|64
./src/_00/output/Rust/FuelLabs~fuels-rs/examples/rust_bindings/src/rust_bindings_formatted.rs|FuelLabs|fuels-rs|rust_bindings_formatted.rs|Rust|143
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-macros/tests/ui/derive/tokenizable/tuple_like_structs_not_supported.rs|FuelLabs|fuels-rs|tuple_like_structs_not_supported.rs|Rust|4
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-core/src/codec/abi_encoder/bounded_encoder.rs|FuelLabs|fuels-rs|bounded_encoder.rs|Rust|96
./src/_00/output/Rust/FuelLabs~fuels-rs/e2e/tests/from_token.rs|FuelLabs|fuels-rs|from_token.rs|Rust|33
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-macros/tests/ui/derive/tokenizable/only_one_variant_element_supported.rs|FuelLabs|fuels-rs|only_one_variant_element_supported.rs|Rust|10
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-macros/src/derive/tokenizable.rs|FuelLabs|fuels-rs|tokenizable.rs|Rust|150
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-core/src/codec.rs|FuelLabs|fuels-rs|codec.rs|Rust|87
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-code-gen/src/program_bindings/abigen/abigen_target.rs|FuelLabs|fuels-rs|abigen_target.rs|Rust|130
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-core/src/types/param_types/from_type_application.rs|FuelLabs|fuels-rs|from_type_application.rs|Rust|1001
./src/_00/output/Rust/FuelLabs~fuels-rs/e2e/tests/types_predicates.rs|FuelLabs|fuels-rs|types_predicates.rs|Rust|344
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-programs/src/calls/traits.rs|FuelLabs|fuels-rs|traits.rs|Rust|6
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-code-gen/src/program_bindings/abigen/bindings.rs|FuelLabs|fuels-rs|bindings.rs|Rust|29
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-programs/src/assembly/script_and_predicate_loader.rs|FuelLabs|fuels-rs|script_and_predicate_loader.rs|Rust|210
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-core/src/types/wrappers/message.rs|FuelLabs|fuels-rs|message.rs|Rust|73
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-code-gen/src/program_bindings/abigen/logs.rs|FuelLabs|fuels-rs|logs.rs|Rust|45
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-programs/src/assembly/cursor.rs|FuelLabs|fuels-rs|cursor.rs|Rust|41
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-core/src/traits/signer.rs|FuelLabs|fuels-rs|signer.rs|Rust|9
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-test-helpers/src/utils.rs|FuelLabs|fuels-rs|utils.rs|Rust|14
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-accounts/src/provider/retry_util.rs|FuelLabs|fuels-rs|retry_util.rs|Rust|192
./src/_00/output/Rust/FuelLabs~fuels-rs/packages/fuels-macros/tests/ui/derive/tokenizable/struct_like_enum_variants_not_supported.rs|FuelLabs|fuels-rs|struct_like_enum_variants_not_supported.rs|Rust|7
./src/_00/output/Rust/FuelLabs~fuels-rs/e2e/tests/scripts.rs|FuelLabs|fuels-rs|scripts.rs|Rust|490
