Unnamed: 0|path|owner|project|file|language|code|comment|blank
58|./src/_00/output/Perl/sitaramc~gitolite/t/wild-2.t|sitaramc|gitolite|wild-2.t|Perl|74|24|30
59|./src/_00/output/Perl/sitaramc~gitolite/t/branch-perms.t|sitaramc|gitolite|branch-perms.t|Perl|73|20|29
60|./src/_00/output/Perl/sitaramc~gitolite/t/smart-http|sitaramc|gitolite|smart-http|Bourne Again Shell|73|7|10
61|./src/_00/output/Perl/sitaramc~gitolite/src/gitolite|sitaramc|gitolite|gitolite|Perl|72|8|28
62|./src/_00/output/Perl/sitaramc~gitolite/t/deleg-1.t|sitaramc|gitolite|deleg-1.t|Perl|72|9|19
63|./src/_00/output/Perl/sitaramc~gitolite/t/all-yall.t|sitaramc|gitolite|all-yall.t|Perl|71|3|15
64|./src/_00/output/Perl/sitaramc~gitolite/t/merge-check.t|sitaramc|gitolite|merge-check.t|Perl|71|10|14
65|./src/_00/output/Perl/sitaramc~gitolite/src/commands/git-config|sitaramc|gitolite|git-config|Perl|70|3|24
66|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/repo-specific-hooks|sitaramc|gitolite|repo-specific-hooks|Perl|68|28|22
67|./src/_00/output/Perl/sitaramc~gitolite/t/invalid-refnames-filenames.t|sitaramc|gitolite|invalid-refnames-filenames.t|Perl|68|11|21
68|./src/_00/output/Perl/sitaramc~gitolite/t/personal-branches.t|sitaramc|gitolite|personal-branches.t|Perl|68|11|21
69|./src/_00/output/Perl/sitaramc~gitolite/t/refex-expr-test-9|sitaramc|gitolite|refex-expr-test-9|Bourne Again Shell|65|16|26
70|./src/_00/output/Perl/sitaramc~gitolite/src/commands/compile-template-data|sitaramc|gitolite|compile-template-data|Perl|64|17|20
71|./src/_00/output/Perl/sitaramc~gitolite/src/commands/D|sitaramc|gitolite|D|Bourne Shell|62|43|26
72|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/expand-deny-messages|sitaramc|gitolite|expand-deny-messages|Perl|62|78|51
73|./src/_00/output/Perl/sitaramc~gitolite/t/0-me-first.t|sitaramc|gitolite|0-me-first.t|Perl|62|13|19
74|./src/_00/output/Perl/sitaramc~gitolite/t/rule-seq.t|sitaramc|gitolite|rule-seq.t|Perl|61|10|16
75|./src/_00/output/Perl/sitaramc~gitolite/t/smart-http.root-setup|sitaramc|gitolite|smart-http.root-setup|Bourne Again Shell|61|27|18
76|./src/_00/output/Perl/sitaramc~gitolite/contrib/vim/syntax/gitolite.vim|sitaramc|gitolite|gitolite.vim|vim script|58|16|20
77|./src/_00/output/Perl/sitaramc~gitolite/t/perms-groups.t|sitaramc|gitolite|perms-groups.t|Perl|58|8|15
78|./src/_00/output/Perl/sitaramc~gitolite/t/fork.t|sitaramc|gitolite|fork.t|Perl|57|14|18
79|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/RefexExpr.pm|sitaramc|gitolite|RefexExpr.pm|Perl|54|9|17
80|./src/_00/output/Perl/sitaramc~gitolite/t/hostname.t|sitaramc|gitolite|hostname.t|Perl|54|5|18
81|./src/_00/output/Perl/sitaramc~gitolite/t/ssh-authkeys.t|sitaramc|gitolite|ssh-authkeys.t|Perl|54|11|12
82|./src/_00/output/Perl/sitaramc~gitolite/t/daemon-gitweb-via-perms.t|sitaramc|gitolite|daemon-gitweb-via-perms.t|Perl|53|3|22
83|./src/_00/output/Perl/sitaramc~gitolite/t/manjaro-root-smart-http-test-setup|sitaramc|gitolite|manjaro-root-smart-http-test-setup|Bourne Again Shell|53|40|22
84|./src/_00/output/Perl/sitaramc~gitolite/src/commands/config|sitaramc|gitolite|config|Perl|49|33|28
85|./src/_00/output/Perl/sitaramc~gitolite/src/commands/writable|sitaramc|gitolite|writable|Perl|49|1|13
86|./src/_00/output/Perl/sitaramc~gitolite/t/fedora-root-smart-http-test-setup|sitaramc|gitolite|fedora-root-smart-http-test-setup|Bourne Again Shell|48|29|19
87|./src/_00/output/Perl/sitaramc~gitolite/t/refex-expr-test-1|sitaramc|gitolite|refex-expr-test-1|Bourne Again Shell|47|3|12
88|./src/_00/output/Perl/sitaramc~gitolite/contrib/commands/compile-1|sitaramc|gitolite|compile-1|Perl|46|58|35
89|./src/_00/output/Perl/sitaramc~gitolite/t/deny-rules.t|sitaramc|gitolite|deny-rules.t|Perl|45|6|16
90|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/ssh-authkeys-split|sitaramc|gitolite|ssh-authkeys-split|Bourne Again Shell|43|31|13
91|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/update-git-configs|sitaramc|gitolite|update-git-configs|Perl|42|6|13
92|./src/_00/output/Perl/sitaramc~gitolite/t/refex-expr-test-2|sitaramc|gitolite|refex-expr-test-2|Bourne Again Shell|42|3|15
93|./src/_00/output/Perl/sitaramc~gitolite/src/commands/motd|sitaramc|gitolite|motd|Perl|40|2|11
94|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/partial-copy|sitaramc|gitolite|partial-copy|Bourne Shell|39|13|17
95|./src/_00/output/Perl/sitaramc~gitolite/t/ssh-basic.t|sitaramc|gitolite|ssh-basic.t|Perl|39|6|12
96|./src/_00/output/Perl/sitaramc~gitolite/src/commands/list-dangling-repos|sitaramc|gitolite|list-dangling-repos|Perl|38|8|9
97|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Hooks/PostUpdate.pm|sitaramc|gitolite|PostUpdate.pm|Perl|38|17|20
98|./src/_00/output/Perl/sitaramc~gitolite/t/glt|sitaramc|gitolite|glt|Perl|37|0|6
99|./src/_00/output/Perl/sitaramc~gitolite/t/refex-expr-test-3|sitaramc|gitolite|refex-expr-test-3|Bourne Again Shell|37|3|15
100|./src/_00/output/Perl/sitaramc~gitolite/src/commands/option|sitaramc|gitolite|option|Perl|36|68|23
101|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/Kindergarten.pm|sitaramc|gitolite|Kindergarten.pm|Perl|36|36|27
102|./src/_00/output/Perl/sitaramc~gitolite/src/commands/help|sitaramc|gitolite|help|Perl|35|1|12
103|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/RepoUmask.pm|sitaramc|gitolite|RepoUmask.pm|Perl|35|8|19
104|./src/_00/output/Perl/sitaramc~gitolite/contrib/vim/indent/gitolite.vim|sitaramc|gitolite|gitolite.vim|vim script|34|8|7
105|./src/_00/output/Perl/sitaramc~gitolite/contrib/triggers/file_mirror|sitaramc|gitolite|file_mirror|Perl|33|89|50
106|./src/_00/output/Perl/sitaramc~gitolite/src/commands/creator|sitaramc|gitolite|creator|Perl|33|0|7
107|./src/_00/output/Perl/sitaramc~gitolite/contrib/lib/Gitolite/Triggers/RedmineUserAlias.pm|sitaramc|gitolite|RedmineUserAlias.pm|Perl|32|2|21
108|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/Shell.pm|sitaramc|gitolite|Shell.pm|Perl|32|16|18
109|./src/_00/output/Perl/sitaramc~gitolite/src/commands/htpasswd|sitaramc|gitolite|htpasswd|Perl|31|3|10
110|./src/_00/output/Perl/sitaramc~gitolite/contrib/utils/testconf|sitaramc|gitolite|testconf|Bourne Again Shell|29|80|21
111|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/CpuTime.pm|sitaramc|gitolite|CpuTime.pm|Perl|29|9|14
112|./src/_00/output/Perl/sitaramc~gitolite/t/reference.t|sitaramc|gitolite|reference.t|Perl|29|6|13
113|./src/_00/output/Perl/sitaramc~gitolite/src/commands/newbranch|sitaramc|gitolite|newbranch|Perl|28|0|13
114|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/ssh-authkeys-shell-users|sitaramc|gitolite|ssh-authkeys-shell-users|Perl|28|10|13
115|./src/_00/output/Perl/sitaramc~gitolite/t/C-vs-C.t|sitaramc|gitolite|C-vs-C.t|Perl|27|7|9
116|./src/_00/output/Perl/sitaramc~gitolite/t/reset|sitaramc|gitolite|reset|Perl|26|1|6
117|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/COUNT|sitaramc|gitolite|COUNT|Bourne Shell|25|16|10
118|./src/_00/output/Perl/sitaramc~gitolite/src/commands/git-annex-shell|sitaramc|gitolite|git-annex-shell|Perl|25|31|15
119|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/TProxy.pm|sitaramc|gitolite|TProxy.pm|Perl|25|51|22
120|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/create-with-reference|sitaramc|gitolite|create-with-reference|Perl|25|3|11
121|./src/_00/output/Perl/sitaramc~gitolite/src/commands/1plus1|sitaramc|gitolite|1plus1|Perl|23|7|11
122|./src/_00/output/Perl/sitaramc~gitolite/src/commands/desc|sitaramc|gitolite|desc|Perl|23|15|11
123|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/update-gitweb-access-list|sitaramc|gitolite|update-gitweb-access-list|Bourne Shell|23|12|5
124|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/FILETYPE|sitaramc|gitolite|FILETYPE|Bourne Shell|22|13|10
125|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/partial-copy|sitaramc|gitolite|partial-copy|Bourne Shell|22|7|12
126|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/MERGE-CHECK|sitaramc|gitolite|MERGE-CHECK|Perl|21|18|10
127|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/lock|sitaramc|gitolite|lock|Perl|21|4|11
128|./src/_00/output/Perl/sitaramc~gitolite/src/commands/create|sitaramc|gitolite|create|Perl|21|0|8
129|./src/_00/output/Perl/sitaramc~gitolite/src/commands/fork|sitaramc|gitolite|fork|Bourne Shell|21|23|13
130|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/update-git-daemon-access-list|sitaramc|gitolite|update-git-daemon-access-list|Perl|21|10|9
131|./src/_00/output/Perl/sitaramc~gitolite/contrib/utils/ad_groups.sh|sitaramc|gitolite|ad_groups.sh|Bourne Shell|20|13|7
132|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers.pm|sitaramc|gitolite|Triggers.pm|Perl|19|5|9
133|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/MAX_NEWBIN_SIZE|sitaramc|gitolite|MAX_NEWBIN_SIZE|Perl|17|13|12
134|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/EMAIL-CHECK|sitaramc|gitolite|EMAIL-CHECK|Perl|16|34|16
135|./src/_00/output/Perl/sitaramc~gitolite/src/commands/owns|sitaramc|gitolite|owns|Perl|16|0|6
136|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/Motd.pm|sitaramc|gitolite|Motd.pm|Perl|16|5|8
137|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/update-gitweb-daemon-from-options|sitaramc|gitolite|update-gitweb-daemon-from-options|Bourne Shell|16|20|15
138|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/Writable.pm|sitaramc|gitolite|Writable.pm|Perl|13|0|4
139|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/VOTES|sitaramc|gitolite|VOTES|Bourne Shell|12|50|18
140|./src/_00/output/Perl/sitaramc~gitolite/src/commands/sudo|sitaramc|gitolite|sudo|Bourne Shell|12|6|6
141|./src/_00/output/Perl/sitaramc~gitolite/src/commands/svnserve|sitaramc|gitolite|svnserve|Perl|12|0|5
142|./src/_00/output/Perl/sitaramc~gitolite/src/lib/Gitolite/Triggers/AutoCreate.pm|sitaramc|gitolite|AutoCreate.pm|Perl|12|7|5
143|./src/_00/output/Perl/sitaramc~gitolite/src/commands/symbolic-ref|sitaramc|gitolite|symbolic-ref|Bourne Shell|11|13|7
144|./src/_00/output/Perl/sitaramc~gitolite/contrib/utils/ldap_groups.sh|sitaramc|gitolite|ldap_groups.sh|Bourne Shell|10|8|4
145|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/upstream|sitaramc|gitolite|upstream|Bourne Shell|10|51|11
146|./src/_00/output/Perl/sitaramc~gitolite/contrib/triggers/IP-check|sitaramc|gitolite|IP-check|Bourne Again Shell|9|20|14
147|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/refex-expr|sitaramc|gitolite|refex-expr|Perl|9|62|28
148|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/set-default-roles|sitaramc|gitolite|set-default-roles|Bourne Shell|9|5|6
149|./src/_00/output/Perl/sitaramc~gitolite/t/gitolite-receive-pack|sitaramc|gitolite|gitolite-receive-pack|Perl|9|0|3
150|./src/_00/output/Perl/sitaramc~gitolite/t/gitolite-upload-pack|sitaramc|gitolite|gitolite-upload-pack|Perl|9|0|3
151|./src/_00/output/Perl/sitaramc~gitolite/src/VREF/NAME_NC|sitaramc|gitolite|NAME_NC|Bourne Shell|8|18|7
152|./src/_00/output/Perl/sitaramc~gitolite/t/z-end.t|sitaramc|gitolite|z-end.t|Perl|8|1|5
153|./src/_00/output/Perl/sitaramc~gitolite/src/commands/print-default-rc|sitaramc|gitolite|print-default-rc|Perl|6|0|2
154|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/post-compile/update-description-file|sitaramc|gitolite|update-description-file|Bourne Shell|6|7|3
155|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/bg|sitaramc|gitolite|bg|Bourne Again Shell|5|7|5
156|./src/_00/output/Perl/sitaramc~gitolite/src/triggers/renice|sitaramc|gitolite|renice|Bourne Shell|4|0|1
157|./src/_00/output/Perl/sitaramc~gitolite/src/commands/push|sitaramc|gitolite|push|Bourne Shell|3|0|2
