path|owner|project|language|code
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/transform/init/Objects.scala|scala|scala3|Scala|1187
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/typer/RefChecks.scala|scala|scala3|Scala|1177
./src/_00/output/Scala/scala~scala3/tests/bench/implicitNums.scala|scala|scala3|Scala|1172
./src/_00/output/Scala/scala~scala3/tests/disabled/reflect/run/t3425b/Generated_2.scala|scala|scala3|Scala|1136
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/cc/CheckCaptures.scala|scala|scala3|Scala|1117
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/printing/RefinedPrinter.scala|scala|scala3|Scala|1101
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/ast/tpd.scala|scala|scala3|Scala|1094
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/core/classfile/ClassfileParser.scala|scala|scala3|Scala|1063
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/core/unpickleScala2/Scala2Unpickler.scala|scala|scala3|Scala|1062
./src/_00/output/Scala/scala~scala3/tests/pos/large2.scala|scala|scala3|Scala|1028
./src/_00/output/Scala/scala~scala3/tests/pos/i19907_slow_1000_4.scala|scala|scala3|Scala|1022
./src/_00/output/Scala/scala~scala3/tests/pos/i19907_slow_1000_3.scala|scala|scala3|Scala|1020
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/transform/init/Semantic.scala|scala|scala3|Scala|1012
./src/_00/output/Scala/scala~scala3/presentation-compiler/test/dotty/tools/pc/tests/completion/CompletionArgSuite.scala|scala|scala3|Scala|1005
./src/_00/output/Scala/scala~scala3/tests/pos/large.scala|scala|scala3|Scala|1005
./src/_00/output/Scala/scala~scala3/tests/patmat/i10174b.scala|scala|scala3|Scala|1004
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/semanticdb/generated/Constant.scala|scala|scala3|Scala|984
./src/_00/output/Scala/scala~scala3/presentation-compiler/test/dotty/tools/pc/tests/completion/CompletionOverrideSuite.scala|scala|scala3|Scala|974
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/transform/MegaPhase.scala|scala|scala3|Scala|971
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/transform/sjs/PrepJSInterop.scala|scala|scala3|Scala|941
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/parsing/JavaParsers.scala|scala|scala3|Scala|938
./src/_00/output/Scala/scala~scala3/compiler/src/dotty/tools/dotc/semanticdb/generated/Tree.scala|scala|scala3|Scala|935
./src/_00/output/Scala/scala~scala3/bench/tests/Vector.scala|scala|scala3|Scala|933
./src/_00/output/Scala/scala~scala3/scaladoc/resources/dotty_res/hljs/highlight.pack.js|scala|scala3|JavaScript|1059
