path|owner|project|language|code
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/util/JsonProtocolSuite.scala|apache|spark|Scala|2923
./src/_00/output/Scala/apache~spark/sql/hive/src/test/scala/org/apache/spark/sql/hive/execution/HiveDDLSuite.scala|apache|spark|Scala|2920
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/datetimeExpressions.scala|apache|spark|Scala|2849
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/parquet/ParquetSchemaSuite.scala|apache|spark|Scala|2828
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/jdbc/JDBCV2Suite.scala|apache|spark|Scala|2790
./src/_00/output/Scala/apache~spark/connector/avro/src/test/scala/org/apache/spark/sql/avro/AvroSuite.scala|apache|spark|Scala|2779
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/CollationSQLExpressionsSuite.scala|apache|spark|Scala|2765
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/command/PlanResolutionSuite.scala|apache|spark|Scala|2739
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/ColumnExpressionSuite.scala|apache|spark|Scala|2705
./src/_00/output/Scala/apache~spark/connector/connect/client/jvm/src/test/scala/org/apache/spark/sql/PlanGenerationTestSuite.scala|apache|spark|Scala|2688
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/expressions/CollectionExpressionsSuite.scala|apache|spark|Scala|2644
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/adaptive/AdaptiveQueryExecSuite.scala|apache|spark|Scala|2641
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/analysis/Analyzer.scala|apache|spark|Scala|2615
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/errors/QueryExecutionErrors.scala|apache|spark|Scala|2521
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/internal/config/package.scala|apache|spark|Scala|2449
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/sources/InsertSuite.scala|apache|spark|Scala|2410
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DatasetSuite.scala|apache|spark|Scala|2403
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/SubquerySuite.scala|apache|spark|Scala|2393
./src/_00/output/Scala/apache~spark/sql/hive/src/test/scala/org/apache/spark/sql/hive/execution/SQLQuerySuite.scala|apache|spark|Scala|2379
./src/_00/output/Scala/apache~spark/connector/kafka-0-10-sql/src/test/scala/org/apache/spark/sql/kafka010/KafkaMicroBatchSourceSuite.scala|apache|spark|Scala|2252
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DataFrameAggregateSuite.scala|apache|spark|Scala|2218
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DataFrameSuite.scala|apache|spark|Scala|2176
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/connector/KeyGroupedPartitioningSuite.scala|apache|spark|Scala|2167
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/util/Utils.scala|apache|spark|Scala|2129
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/storage/BlockManagerSuite.scala|apache|spark|Scala|2114
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/scheduler/DAGScheduler.scala|apache|spark|Scala|2113
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/command/DDLSuite.scala|apache|spark|Scala|2110
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/scheduler/TaskSetManagerSuite.scala|apache|spark|Scala|2070
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/streaming/state/RocksDBSuite.scala|apache|spark|Scala|1964
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/scheduler/TaskSchedulerImplSuite.scala|apache|spark|Scala|1955
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/SparkContext.scala|apache|spark|Scala|1917
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/jdbc/JDBCSuite.scala|apache|spark|Scala|1908
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/parquet/ParquetFilterSuite.scala|apache|spark|Scala|1880
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/Cast.scala|apache|spark|Scala|1867
./src/_00/output/Scala/apache~spark/connector/protobuf/src/test/scala/org/apache/spark/sql/protobuf/ProtobufFunctionsSuite.scala|apache|spark|Scala|1851
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/expressions/DateExpressionsSuite.scala|apache|spark|Scala|1847
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/CollationSuite.scala|apache|spark|Scala|1813
./src/_00/output/Scala/apache~spark/mllib/src/test/scala/org/apache/spark/ml/classification/LogisticRegressionSuite.scala|apache|spark|Scala|1790
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/streaming/TransformWithStateSuite.scala|apache|spark|Scala|1763
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/expressions/StringExpressionsSuite.scala|apache|spark|Scala|1753
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/streaming/FileStreamSourceSuite.scala|apache|spark|Scala|1712
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/parser/PlanParserSuite.scala|apache|spark|Scala|1698
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/vectorized/ColumnarBatchSuite.scala|apache|spark|Scala|1688
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/optimizer/Optimizer.scala|apache|spark|Scala|1657
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/parser/SqlScriptingParserSuite.scala|apache|spark|Scala|1657
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/deploy/SparkSubmitSuite.scala|apache|spark|Scala|1655
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/catalog/SessionCatalogSuite.scala|apache|spark|Scala|1643
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/ExecutorAllocationManagerSuite.scala|apache|spark|Scala|1619
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/CollationStringExpressionsSuite.scala|apache|spark|Scala|1612
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/storage/ShuffleBlockFetcherIteratorSuite.scala|apache|spark|Scala|1610
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/status/protobuf/KVStoreProtobufSerializerSuite.scala|apache|spark|Scala|1602
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/analysis/AnalysisSuite.scala|apache|spark|Scala|1561
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/objects/objects.scala|apache|spark|Scala|1547
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/storage/BlockManager.scala|apache|spark|Scala|1544
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/analysis/TypeCoercionSuite.scala|apache|spark|Scala|1544
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/status/AppStatusListenerSuite.scala|apache|spark|Scala|1536
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/mathExpressions.scala|apache|spark|Scala|1536
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DynamicPartitionPruningSuite.scala|apache|spark|Scala|1527
./src/_00/output/Scala/apache~spark/sql/api/src/main/scala/org/apache/spark/sql/functions.scala|apache|spark|Scala|1500
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/plans/logical/basicLogicalOperators.scala|apache|spark|Scala|1497
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/CachedTableSuite.scala|apache|spark|Scala|1497
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/JoinSuite.scala|apache|spark|Scala|1494
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/streaming/state/StateStoreSuite.scala|apache|spark|Scala|1474
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/streaming/StreamingJoinSuite.scala|apache|spark|Scala|1465
./src/_00/output/Scala/apache~spark/sql/core/src/main/scala/org/apache/spark/sql/Dataset.scala|apache|spark|Scala|1461
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DataFrameWindowFunctionsSuite.scala|apache|spark|Scala|1456
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/deploy/history/FsHistoryProviderSuite.scala|apache|spark|Scala|1451
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/scripting/SqlScriptingInterpreterSuite.scala|apache|spark|Scala|1425
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/util/JsonProtocol.scala|apache|spark|Scala|1423
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/arrow/ArrowConvertersSuite.scala|apache|spark|Scala|1411
./src/_00/output/Scala/apache~spark/sql/hive/src/test/scala/org/apache/spark/sql/hive/execution/HiveQuerySuite.scala|apache|spark|Scala|1392
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/connector/MergeIntoTableSuiteBase.scala|apache|spark|Scala|1379
./src/_00/output/Scala/apache~spark/sql/hive/src/test/scala/org/apache/spark/sql/hive/StatisticsSuite.scala|apache|spark|Scala|1374
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/parquet/ParquetIOSuite.scala|apache|spark|Scala|1353
./src/_00/output/Scala/apache~spark/connector/connect/client/jvm/src/test/scala/org/apache/spark/sql/ClientE2ETestSuite.scala|apache|spark|Scala|1337
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/IntegratedUDFTestUtils.scala|apache|spark|Scala|1334
./src/_00/output/Scala/apache~spark/project/SparkBuild.scala|apache|spark|Scala|1329
./src/_00/output/Scala/apache~spark/sql/hive/src/test/scala/org/apache/spark/sql/hive/MetastoreDataSourcesSuite.scala|apache|spark|Scala|1298
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/streaming/StreamingQuerySuite.scala|apache|spark|Scala|1274
./src/_00/output/Scala/apache~spark/sql/hive/src/main/scala/org/apache/spark/sql/hive/client/HiveShim.scala|apache|spark|Scala|1274
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/connector/DataSourceV2Suite.scala|apache|spark|Scala|1263
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/connector/WriteDistributionAndOrderingSuite.scala|apache|spark|Scala|1256
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/catalog/SessionCatalog.scala|apache|spark|Scala|1247
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DateFunctionsSuite.scala|apache|spark|Scala|1246
./src/_00/output/Scala/apache~spark/resource-managers/yarn/src/main/scala/org/apache/spark/deploy/yarn/Client.scala|apache|spark|Scala|1243
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/expressions/CastSuiteBase.scala|apache|spark|Scala|1237
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/analysis/AnalysisErrorSuite.scala|apache|spark|Scala|1233
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/parquet/ParquetPartitionDiscoverySuite.scala|apache|spark|Scala|1232
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/util/UtilsSuite.scala|apache|spark|Scala|1229
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/JsonFunctionsSuite.scala|apache|spark|Scala|1223
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/deploy/history/FsHistoryProvider.scala|apache|spark|Scala|1221
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/streaming/StreamSuite.scala|apache|spark|Scala|1220
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/SparkContextSuite.scala|apache|spark|Scala|1213
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/codegen/CodeGenerator.scala|apache|spark|Scala|1208
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/optimizer/FilterPushdownSuite.scala|apache|spark|Scala|1198
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/DataFrameSetOperationsSuite.scala|apache|spark|Scala|1196
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/analysis/CheckAnalysis.scala|apache|spark|Scala|1193
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/test/DataFrameReaderWriterSuite.scala|apache|spark|Scala|1192
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/PlannerSuite.scala|apache|spark|Scala|1182
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/LateralColumnAliasSuite.scala|apache|spark|Scala|1180
./src/_00/output/Scala/apache~spark/sql/hive-thriftserver/src/test/scala/org/apache/spark/sql/hive/thriftserver/HiveThriftServer2Suites.scala|apache|spark|Scala|1177
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/analysis/V2WriteAnalysisSuite.scala|apache|spark|Scala|1176
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/connector/AlterTableTests.scala|apache|spark|Scala|1175
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/StringFunctionsSuite.scala|apache|spark|Scala|1167
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/streaming/AsyncProgressTrackingMicroBatchExecutionSuite.scala|apache|spark|Scala|1167
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/SQLViewSuite.scala|apache|spark|Scala|1151
./src/_00/output/Scala/apache~spark/sql/core/src/main/scala/org/apache/spark/sql/execution/joins/SortMergeJoinExec.scala|apache|spark|Scala|1142
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/rdd/RDDSuite.scala|apache|spark|Scala|1139
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/MapOutputTracker.scala|apache|spark|Scala|1131
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/streaming/state/RocksDBStateStoreSuite.scala|apache|spark|Scala|1130
./src/_00/output/Scala/apache~spark/mllib/src/main/scala/org/apache/spark/mllib/api/python/PythonMLLibAPI.scala|apache|spark|Scala|1122
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/FileBasedDataSourceSuite.scala|apache|spark|Scala|1117
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/plans/logical/v2Commands.scala|apache|spark|Scala|1115
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/parquet/ParquetQuerySuite.scala|apache|spark|Scala|1108
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/errors/QueryExecutionErrorsSuite.scala|apache|spark|Scala|1104
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/storage/ShuffleBlockFetcherIterator.scala|apache|spark|Scala|1103
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/status/AppStatusListener.scala|apache|spark|Scala|1100
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/deploy/master/Master.scala|apache|spark|Scala|1094
./src/_00/output/Scala/apache~spark/mllib/src/test/scala/org/apache/spark/ml/regression/GeneralizedLinearRegressionSuite.scala|apache|spark|Scala|1081
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/rdd/RDD.scala|apache|spark|Scala|1080
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/arithmetic.scala|apache|spark|Scala|1071
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/ui/SQLAppStatusListenerSuite.scala|apache|spark|Scala|1057
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/SparkSessionExtensionSuite.scala|apache|spark|Scala|1054
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/ScalaUDF.scala|apache|spark|Scala|1053
./src/_00/output/Scala/apache~spark/sql/connect/server/src/test/scala/org/apache/spark/sql/connect/dsl/package.scala|apache|spark|Scala|1049
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/exchange/EnsureRequirementsSuite.scala|apache|spark|Scala|1041
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/UDFSuite.scala|apache|spark|Scala|1040
./src/_00/output/Scala/apache~spark/sql/hive/src/main/scala/org/apache/spark/sql/hive/client/HiveClientImpl.scala|apache|spark|Scala|1037
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/predicates.scala|apache|spark|Scala|1034
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/regexpExpressions.scala|apache|spark|Scala|1033
./src/_00/output/Scala/apache~spark/sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/state/RocksDB.scala|apache|spark|Scala|1033
./src/_00/output/Scala/apache~spark/mllib/src/main/scala/org/apache/spark/ml/recommendation/ALS.scala|apache|spark|Scala|1030
./src/_00/output/Scala/apache~spark/resource-managers/yarn/src/test/scala/org/apache/spark/network/yarn/YarnShuffleServiceSuite.scala|apache|spark|Scala|1025
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/scheduler/TaskSetManager.scala|apache|spark|Scala|1010
./src/_00/output/Scala/apache~spark/mllib/src/test/scala/org/apache/spark/ml/recommendation/ALSSuite.scala|apache|spark|Scala|1009
./src/_00/output/Scala/apache~spark/connector/connect/client/jvm/src/test/scala/org/apache/spark/sql/connect/client/arrow/ArrowEncoderSuite.scala|apache|spark|Scala|1008
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/expressions/higherOrderFunctions.scala|apache|spark|Scala|989
./src/_00/output/Scala/apache~spark/sql/core/src/main/scala/org/apache/spark/sql/execution/datasources/jdbc/JdbcUtils.scala|apache|spark|Scala|988
./src/_00/output/Scala/apache~spark/sql/core/src/main/scala/org/apache/spark/sql/execution/command/tables.scala|apache|spark|Scala|987
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/parser/ExpressionParserSuite.scala|apache|spark|Scala|986
./src/_00/output/Scala/apache~spark/connector/connect/client/jvm/src/main/scala/org/apache/spark/sql/Dataset.scala|apache|spark|Scala|982
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/streaming/FlatMapGroupsWithStateSuite.scala|apache|spark|Scala|981
./src/_00/output/Scala/apache~spark/sql/catalyst/src/test/scala/org/apache/spark/sql/catalyst/expressions/ArithmeticExpressionSuite.scala|apache|spark|Scala|973
./src/_00/output/Scala/apache~spark/sql/api/src/main/scala/org/apache/spark/sql/api/UDFRegistration.scala|apache|spark|Scala|971
./src/_00/output/Scala/apache~spark/sql/hive/src/main/scala/org/apache/spark/sql/hive/HiveExternalCatalog.scala|apache|spark|Scala|969
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/v2/state/StateDataSourceTransformWithStateSuite.scala|apache|spark|Scala|962
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/SchemaPruningSuite.scala|apache|spark|Scala|960
./src/_00/output/Scala/apache~spark/core/src/test/scala/org/apache/spark/MapOutputTrackerSuite.scala|apache|spark|Scala|953
./src/_00/output/Scala/apache~spark/sql/catalyst/src/main/scala/org/apache/spark/sql/catalyst/analysis/FunctionRegistry.scala|apache|spark|Scala|953
./src/_00/output/Scala/apache~spark/mllib/src/main/scala/org/apache/spark/ml/regression/GeneralizedLinearRegression.scala|apache|spark|Scala|948
./src/_00/output/Scala/apache~spark/core/src/main/scala/org/apache/spark/executor/Executor.scala|apache|spark|Scala|944
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/execution/datasources/v2/state/StateDataSourceReadSuite.scala|apache|spark|Scala|941
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/CharVarcharTestSuite.scala|apache|spark|Scala|936
./src/_00/output/Scala/apache~spark/sql/hive/compatibility/src/test/scala/org/apache/spark/sql/hive/execution/HiveCompatibilitySuite.scala|apache|spark|Scala|933
./src/_00/output/Scala/apache~spark/sql/connect/server/src/test/scala/org/apache/spark/sql/connect/planner/SparkConnectProtoSuite.scala|apache|spark|Scala|931
./src/_00/output/Scala/apache~spark/sql/core/src/main/scala/org/apache/spark/sql/execution/streaming/statefulOperators.scala|apache|spark|Scala|931
./src/_00/output/Scala/apache~spark/sql/core/src/test/scala/org/apache/spark/sql/errors/QueryCompilationErrorsSuite.scala|apache|spark|Scala|929
./src/_00/output/Scala/apache~spark/sql/hive/src/test/scala/org/apache/spark/sql/hive/execution/AggregationQuerySuite.scala|apache|spark|Scala|926
./src/_00/output/Scala/apache~spark/python/pyspark/pandas/frame.py|apache|spark|Python|4946
./src/_00/output/Scala/apache~spark/python/pyspark/ml/feature.py|apache|spark|Python|3540
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/proto/relations_pb2.pyi|apache|spark|Python|3308
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/proto/base_pb2.pyi|apache|spark|Python|2967
./src/_00/output/Scala/apache~spark/python/pyspark/sql/functions/builtin.py|apache|spark|Python|2511
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/functions/builtin.py|apache|spark|Python|2362
./src/_00/output/Scala/apache~spark/python/pyspark/sql/tests/test_udtf.py|apache|spark|Python|2291
./src/_00/output/Scala/apache~spark/python/pyspark/pandas/series.py|apache|spark|Python|2212
./src/_00/output/Scala/apache~spark/python/pyspark/sql/tests/test_types.py|apache|spark|Python|2124
./src/_00/output/Scala/apache~spark/python/pyspark/ml/classification.py|apache|spark|Python|2113
./src/_00/output/Scala/apache~spark/python/pyspark/sql/types.py|apache|spark|Python|2016
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/proto/commands_pb2.pyi|apache|spark|Python|1996
./src/_00/output/Scala/apache~spark/python/pyspark/sql/tests/connect/test_connect_function.py|apache|spark|Python|1939
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/plan.py|apache|spark|Python|1926
./src/_00/output/Scala/apache~spark/python/pyspark/sql/connect/dataframe.py|apache|spark|Python|1918
./src/_00/output/Scala/apache~spark/python/pyspark/pandas/groupby.py|apache|spark|Python|1797
./src/_00/output/Scala/apache~spark/common/unsafe/src/test/java/org/apache/spark/unsafe/types/CollationSupportSuite.java|apache|spark|Java|3578
./src/_00/output/Scala/apache~spark/sql/core/src/test/java/test/org/apache/spark/sql/JavaDatasetSuite.java|apache|spark|Java|1710
./src/_00/output/Scala/apache~spark/common/network-shuffle/src/main/java/org/apache/spark/network/shuffle/RemoteBlockPushResolver.java|apache|spark|Java|1654
./src/_00/output/Scala/apache~spark/sql/core/src/main/java/org/apache/spark/sql/execution/datasources/parquet/ParquetVectorUpdaterFactory.java|apache|spark|Java|1452
./src/_00/output/Scala/apache~spark/common/network-shuffle/src/test/java/org/apache/spark/network/shuffle/RemoteBlockPushResolverSuite.java|apache|spark|Java|1445
./src/_00/output/Scala/apache~spark/common/unsafe/src/main/java/org/apache/spark/unsafe/types/UTF8String.java|apache|spark|Java|1414
./src/_00/output/Scala/apache~spark/streaming/src/test/java/test/org/apache/spark/streaming/JavaAPISuite.java|apache|spark|Java|1314
./src/_00/output/Scala/apache~spark/core/src/test/java/test/org/apache/spark/JavaAPISuite.java|apache|spark|Java|1291
./src/_00/output/Scala/apache~spark/core/src/main/resources/org/apache/spark/ui/static/stagepage.js|apache|spark|JavaScript|1043
./src/_00/output/Scala/apache~spark/core/src/main/resources/org/apache/spark/ui/static/dagre-d3.min.js|apache|spark|JavaScript|1035
