repo_path,path,original_path
Rust/FuelLabs~sway,sway-core/src/semantic_analysis/ast_node/expression/func_app_instantiation.rs,sway-core/src/semantic_analysis/ast_node/expression/typed_expression/function_application.rs
Rust/FuelLabs~sway,sway-parse/src/handler.rs,sway-error/src/handler.rs
Rust/FuelLabs~sway,sway-lib-std/tests/test_projects/harness.rs,test/src/sdk-harness/test_projects/harness.rs
Rust/FuelLabs~sway,sway-server/src/capabilities/highlight.rs,sway-lsp/src/capabilities/highlight.rs
Rust/FuelLabs~sway,sway-core/src/ident.rs,sway-types/src/ident.rs
Rust/FuelLabs~sway,sway-core/src/parse_tree/include_statement.rs,sway-core/src/language/parsed/include_statement.rs
Rust/FuelLabs~sway,sway-core/src/type_system/integer_bits.rs,sway-types/src/integer_bits.rs
Rust/FuelLabs~sway,sway-core/src/type_system/length.rs,sway-core/src/type_system/ast_elements/length.rs
Rust/FuelLabs~sway,sway-fmt-v2/src/config/literals.rs,swayfmt/src/config/literals.rs
Rust/FuelLabs~sway,sway-core/src/declaration_engine/decl_mapping.rs,sway-core/src/decl_engine/mapping.rs
Rust/FuelLabs~sway,sway-core/src/semantic_analysis/ast_node/expression/match_expression/analysis/duplicates.rs,sway-core/src/semantic_analysis/ast_node/expression/match_expression/analysis/match_pattern_variables.rs
Rust/FuelLabs~sway,core_lang/src/semantic_analysis/ast_node/expression/typed_expression/method_application.rs,sway-core/src/semantic_analysis/ast_node/expression/typed_expression/method_application.rs
Rust/FuelLabs~sway,forc-plugins/forc-crypto/src/keygen/new_key.rs,forc-plugins/forc-crypto/src/keys/new_key.rs
Rust/FuelLabs~sway,sway-fmt-v2/src/utils/map/newline.rs,swayfmt/src/utils/map/newline.rs
Rust/FuelLabs~sway,sway-fmt-v2/src/utils/map/newline_style.rs,swayfmt/src/utils/map/newline_style.rs
Rust/FuelLabs~sway,sway-core/src/type_system/occurs_check.rs,sway-core/src/type_system/unify/occurs_check.rs
Rust/FuelLabs~sway,sway-core/src/semantic_analysis/ast_node/expression/usefulness/pattern.rs,sway-core/src/semantic_analysis/ast_node/expression/match_expression/analysis/pattern.rs
Rust/FuelLabs~sway,forc-plugins/forc-client/src/ops/pkg_util.rs,forc-plugins/forc-client/src/util/pkg.rs
Rust/FuelLabs~sway,sway-core/src/parse_tree/declaration/function/purity.rs,sway-core/src/language/purity.rs
Rust/FuelLabs~sway,sway-core/src/semantic_analysis/ast_node/expression/usefulness/range.rs,sway-core/src/semantic_analysis/ast_node/expression/match_expression/analysis/range.rs
Rust/FuelLabs~sway,sway-core/src/asm_generation/register_allocator.rs,sway-core/src/asm_generation/fuel/register_allocator.rs
Rust/FuelLabs~sway,sway-server/src/capabilities/rename.rs,sway-lsp/src/capabilities/rename.rs
Rust/FuelLabs~sway,sway-core/src/decl_engine/replace_decl_id.rs,sway-core/src/decl_engine/replace_decls.rs
Rust/FuelLabs~sway,forc/src/utils/restricted_names.rs,forc-util/src/restricted.rs
Rust/FuelLabs~sway,core_lang/src/semantic_analysis.rs,sway-core/src/semantic_analysis.rs
Rust/FuelLabs~sway,sway-server/src/capabilities/semantic_tokens.rs,sway-lsp/src/capabilities/semantic_tokens.rs
Rust/FuelLabs~sway,sway-server/src/core/session.rs,sway-lsp/src/core/session.rs
Rust/FuelLabs~sway,sway-core/src/span.rs,sway-types/src/span.rs
Rust/FuelLabs~sway,sway-fmt-v2/src/utils/language/statement.rs,swayfmt/src/utils/language/statement.rs
Rust/FuelLabs~sway,sway-core/src/parse_tree/declaration/storage.rs,sway-core/src/language/parsed/declaration/storage.rs
Rust/FuelLabs~sway,sway-fmt-v2/src/utils/language/expr/struct_field.rs,swayfmt/src/utils/language/expr/struct_field.rs
Rust/FuelLabs~sway,sway-core/src/type_system/substitute.rs,sway-core/src/type_system/substitute/subst_map.rs
Rust/FuelLabs~sway,sway-lsp/src/utils/sync.rs,sway-lsp/src/core/sync.rs
Rust/FuelLabs~sway,sway-fmt-v2/src/utils/language/ty.rs,swayfmt/src/utils/language/ty.rs
Rust/FuelLabs~sway,sway-core/src/type_system/type_parameter.rs,sway-core/src/type_system/ast_elements/type_parameter.rs
Rust/FuelLabs~sway,sway-core/src/parse_tree/use_statement.rs,sway-core/src/language/parsed/use_statement.rs
Rust/FuelLabs~sway,sway-core/src/semantic_analysis/ast_node/expression/usefulness/mod.rs,sway-core/src/semantic_analysis/ast_node/expression/match_expression/analysis/usefulness.rs
Rust/FuelLabs~sway,core_lang/src/asm_lang/virtual_immediate.rs,sway-core/src/asm_lang/virtual_immediate.rs
Rust/FuelLabs~sway,sway-core/src/semantic_analysis/ast_node/expression/usefulness/witness_report.rs,sway-core/src/semantic_analysis/ast_node/expression/match_expression/analysis/witness_report.rs
