path|owner|project|language|code
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/Convert/value_numbering_checked_casts_of_constants_double.cs|dotnet|runtime|C#|9310
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/Convert/value_numbering_checked_casts_of_constants_float.cs|dotnet|runtime|C#|9102
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/jit64/opt/cse/hugeSimpleExpr1.cs|dotnet|runtime|C#|8915
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml.Linq/tests/XDocument.Common/InputSpace.cs|dotnet|runtime|C#|8297
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Regression/CLR-x86-JIT/V1.2-Beta1/b191926/ParamLimit.cs|dotnet|runtime|C#|8261
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Core/XmlTextReaderImpl.cs|dotnet|runtime|C#|8094
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Regression/JitBlue/Runtime_64125/Runtime_64125.cs|dotnet|runtime|C#|8053
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/Convert/value_numbering_checked_casts_of_constants_long.cs|dotnet|runtime|C#|7948
./src/_00/output/C#/dotnet~runtime/src/tests/Interop/Swift/SwiftCallbackAbiStress/SwiftCallbackAbiStress.cs|dotnet|runtime|C#|7506
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/HardwareIntrinsics/Arm/Shared/Helpers.cs|dotnet|runtime|C#|7441
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Collections/tests/Generic/Dictionary/HashCollisionScenarios/InputData.cs|dotnet|runtime|C#|7051
./src/_00/output/C#/dotnet~runtime/src/tests/Loader/classloader/regressions/245191/nullenum1000.cs|dotnet|runtime|C#|7034
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/nullabletypes/isinstinterface.cs|dotnet|runtime|C#|7010
./src/_00/output/C#/dotnet~runtime/src/tests/Loader/classloader/generics/Instantiation/Recursion/RecursiveInheritance.cs|dotnet|runtime|C#|6977
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.Other/Conformance.dynamic.interaction.cs|dotnet|runtime|C#|6933
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/jit64/opt/cg/cgstress/CgStress3.cs|dotnet|runtime|C#|6615
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/Tests/System/StringTests.cs|dotnet|runtime|C#|6466
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/Common/Internal/Metadata/NativeFormat/NativeFormatReaderGen.cs|dotnet|runtime|C#|6229
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/jit64/opt/cg/cgstress/CgStress2.cs|dotnet|runtime|C#|6204
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/src/System/Data/DataTable.cs|dotnet|runtime|C#|5958
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/Convert/value_numbering_checked_casts_of_constants_int.cs|dotnet|runtime|C#|5905
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/Writers/XmlWriterApi/TCFullEndElement.cs|dotnet|runtime|C#|5796
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/ConstantFolding/value_numbering_checked_integer_arithmetic_with_constants.cs|dotnet|runtime|C#|5796
./src/_00/output/C#/dotnet~runtime/src/tests/Interop/Swift/SwiftAbiStress/SwiftAbiStress.cs|dotnet|runtime|C#|5657
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Intrinsics/tests/Vectors/Vector256Tests.cs|dotnet|runtime|C#|5540
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml.Linq/tests/xNodeBuilder/CommonTests.cs|dotnet|runtime|C#|5520
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Management/src/System/Management/WMIGenerator.cs|dotnet|runtime|C#|5019
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.DynamicType/Conformance.dynamic.dynamicType.conversions.cs|dotnet|runtime|C#|4994
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Xml/XPath/FuncLocation/PathPredicatePositionTests.cs|dotnet|runtime|C#|4960
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Serialization.Xml/tests/SerializationTestTypes/SampleTypes.cs|dotnet|runtime|C#|4960
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Xsl/IlGen/XmlILOptimizerVisitor.cs|dotnet|runtime|C#|4924
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Intrinsics/tests/Vectors/Vector512Tests.cs|dotnet|runtime|C#|4853
./src/_00/output/C#/dotnet~runtime/src/libraries/Microsoft.VisualBasic.Core/tests/OperatorsTests.cs|dotnet|runtime|C#|4802
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Globalization/DateTimeParse.cs|dotnet|runtime|C#|4783
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Serialization/XmlSerializationReader.cs|dotnet|runtime|C#|4587
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/src/System/Numerics/Tensors/netcore/TensorExtensions.cs|dotnet|runtime|C#|4583
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Core/XmlTextReaderImplAsync.cs|dotnet|runtime|C#|4581
./src/_00/output/C#/dotnet~runtime/src/tests/Common/GenerateHWIntrinsicTests/GenerateHWIntrinsicTests_Arm.cs|dotnet|runtime|C#|4556
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Intrinsics/tests/Vectors/Vector128Tests.cs|dotnet|runtime|C#|4552
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Security/Cryptography/X509Certificates/TestData.cs|dotnet|runtime|C#|4478
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Vectors/tests/GenericVectorTests.cs|dotnet|runtime|C#|4335
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/aot/ILCompiler.MetadataTransform/Internal/Metadata/NativeFormat/Writer/NativeFormatWriterGen.cs|dotnet|runtime|C#|4326
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Http/src/System/Net/Http/WasiHttpHandler/WasiHttpWorld.wit.imports.wasi.http.v0_2_0.ITypes.cs|dotnet|runtime|C#|4311
./src/_00/output/C#/dotnet~runtime/src/mono/mono/tests/async-exc-compilation.cs|dotnet|runtime|C#|4275
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/System.Text.Json.Tests/Utf8JsonReaderTests.cs|dotnet|runtime|C#|4270
./src/_00/output/C#/dotnet~runtime/src/mono/mono/tests/transparentproxy.cs|dotnet|runtime|C#|4254
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/System.Text.Json.Tests/Utf8JsonWriterTests.cs|dotnet|runtime|C#|4243
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/XmlCharType.cs|dotnet|runtime|C#|4226
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Diagnostics/Tracing/EventSource.cs|dotnet|runtime|C#|4205
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/nullabletypes/Desktop/boxunboxvaluetype.cs|dotnet|runtime|C#|4192
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/nullabletypes/castclassvaluetype.cs|dotnet|runtime|C#|4191
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Xml/XPath/FuncLocation/PathPredicateComplexExprTests.cs|dotnet|runtime|C#|4165
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Regression/CLR-x86-JIT/v2.1/b152292/b152292.cs|dotnet|runtime|C#|4120
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.RegularExpressions/src/System/Text/RegularExpressions/RegexCompiler.cs|dotnet|runtime|C#|4113
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Numerics/src/System/Numerics/BigInteger.cs|dotnet|runtime|C#|4104
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.RegularExpressions/gen/RegexGenerator.Emitter.cs|dotnet|runtime|C#|4057
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Generics/Coverage/chaos65204782cs.cs|dotnet|runtime|C#|4029
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Serialization/XmlSerializationWriter.cs|dotnet|runtime|C#|4025
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Intrinsics/tests/Vectors/Vector64Tests.cs|dotnet|runtime|C#|3985
./src/_00/output/C#/dotnet~runtime/src/libraries/System.CodeDom/tests/System/CodeDom/Compiler/CodeGeneratorTests.cs|dotnet|runtime|C#|3978
./src/_00/output/C#/dotnet~runtime/src/tests/nativeaot/SmokeTests/DynamicGenerics/universal_generics.cs|dotnet|runtime|C#|3939
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/ref/System.Data.Common.cs|dotnet|runtime|C#|3900
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/BinaryXml/XmlBinaryReader.cs|dotnet|runtime|C#|3898
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/Convert/value_numbering_checked_casts_of_constants_short.cs|dotnet|runtime|C#|3889
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/ArrayTests.cs|dotnet|runtime|C#|3880
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/Xslt/XslCompiledTransformApi/XsltArgumentList.cs|dotnet|runtime|C#|3840
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Globalization/IcuLocaleData.cs|dotnet|runtime|C#|3804
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Security.Cryptography/ref/System.Security.Cryptography.cs|dotnet|runtime|C#|3739
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Http/tests/FunctionalTests/SocketsHttpHandlerTest.cs|dotnet|runtime|C#|3716
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/Xslt/XslTransformApi/CXslTArgumentList.cs|dotnet|runtime|C#|3712
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Serialization.Xml/tests/SerializationTypes.RuntimeOnly.cs|dotnet|runtime|C#|3704
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Directed/arglist/vararg.cs|dotnet|runtime|C#|3669
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Threading/Tasks/Task.cs|dotnet|runtime|C#|3639
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Serialization.Xml/tests/DataContractSerializer.cs|dotnet|runtime|C#|3638
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Reflection.Metadata/ref/System.Reflection.Metadata.cs|dotnet|runtime|C#|3633
./src/_00/output/C#/dotnet~runtime/src/tests/Common/GenerateHWIntrinsicTests/GenerateHWIntrinsicTests_X86.cs|dotnet|runtime|C#|3631
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Uri/src/System/Uri.cs|dotnet|runtime|C#|3604
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Methodical/fp/exgen/10w250d.cs|dotnet|runtime|C#|3485
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/Common/JitInterface/CorInfoImpl.cs|dotnet|runtime|C#|3478
./src/_00/output/C#/dotnet~runtime/src/coreclr/System.Private.CoreLib/src/System/RuntimeType.CoreCLR.cs|dotnet|runtime|C#|3473
./src/_00/output/C#/dotnet~runtime/src/tests/Interop/Swift/SwiftRetAbiStress/SwiftRetAbiStress.cs|dotnet|runtime|C#|3422
./src/_00/output/C#/dotnet~runtime/src/libraries/System.IO.Packaging/tests/Tests.cs|dotnet|runtime|C#|3386
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Serialization/XmlSerializationReaderILGen.cs|dotnet|runtime|C#|3334
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/src/System/Numerics/Tensors/netcore/Common/TensorPrimitives.ITernaryOperator.cs|dotnet|runtime|C#|3329
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.OverloadResolution/Conformance.dynamic.overloadResolution.Methods.1class2methods.cs|dotnet|runtime|C#|3326
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Regression/CLR-x86-JIT/v2.1/DDB/b19679/b19679.cs|dotnet|runtime|C#|3220
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Regression/CLR-x86-JIT/v2.1/b602004/Inline_Vars2.cs|dotnet|runtime|C#|3220
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/opt/Inline/tests/Inline_Vars.cs|dotnet|runtime|C#|3220
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Transactions.Local/src/System/Transactions/TransactionState.cs|dotnet|runtime|C#|3215
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.Context/Conformance.dynamic.context.operator.regclass.cs|dotnet|runtime|C#|3187
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/DtdParser.cs|dotnet|runtime|C#|3180
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/System.Text.Json.Tests/JsonDocumentTests.cs|dotnet|runtime|C#|3168
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/SpanHelpers.T.cs|dotnet|runtime|C#|3155
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Regression/CLR-x86-JIT/V1.1-M1-Beta1/b140902/b140902.cs|dotnet|runtime|C#|3151
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/IntPtrTests.GenericMath.cs|dotnet|runtime|C#|3134
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.DynamicType/Conformance.dynamic.dynamicType.nullable.cs|dotnet|runtime|C#|3125
./src/_00/output/C#/dotnet~runtime/src/libraries/System.CodeDom/tests/System/CodeDom/Compiler/CSharpCodeGenerationTests.cs|dotnet|runtime|C#|3053
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/Xslt/XslCompiledTransformApi/XslCompiledTransform.cs|dotnet|runtime|C#|3043
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.OverloadResolution/Conformance.dynamic.overloadResolution.Methods.literals.cs|dotnet|runtime|C#|3042
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.NamedAndOptional/Conformance.dynamic.namedandoptional.usage.inheritance.cs|dotnet|runtime|C#|3028
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.NamedAndOptional/Conformance.dynamic.namedandoptional.usage.delegate.cs|dotnet|runtime|C#|3023
./src/_00/output/C#/dotnet~runtime/src/libraries/Microsoft.Extensions.DependencyInjection/tests/DI.Tests/ServiceProviderCompilationTestData.cs|dotnet|runtime|C#|3010
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/tests/System/Data/DataTableTest.cs|dotnet|runtime|C#|3010
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/UIntPtrTests.GenericMath.cs|dotnet|runtime|C#|2987
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Xsl/IlGen/XmlIlVisitor.cs|dotnet|runtime|C#|2976
./src/_00/output/C#/dotnet~runtime/src/tests/nativeaot/SmokeTests/UnitTests/Generics.cs|dotnet|runtime|C#|2968
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Xml.ReaderWriter/ref/System.Xml.ReaderWriter.cs|dotnet|runtime|C#|2942
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.RegularExpressions/tests/FunctionalTests/RegexPcreTests.cs|dotnet|runtime|C#|2939
./src/_00/output/C#/dotnet~runtime/src/tests/Common/GenerateHWIntrinsicTests/GenerateHWIntrinsicTests_General.cs|dotnet|runtime|C#|2936
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/src/System/Data/DataSet.cs|dotnet|runtime|C#|2929
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Data.Common/src/System/Data/xmlsaver.cs|dotnet|runtime|C#|2915
./src/_00/output/C#/dotnet~runtime/src/libraries/System.CodeDom/tests/System/CodeDom/Compiler/VBCodeGenerationTests.cs|dotnet|runtime|C#|2903
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Schema/SchemaSetCompiler.cs|dotnet|runtime|C#|2889
./src/_00/output/C#/dotnet~runtime/src/libraries/System.CodeDom/src/Microsoft/CSharp/CSharpCodeGenerator.cs|dotnet|runtime|C#|2887
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Sockets/src/System/Net/Sockets/Socket.cs|dotnet|runtime|C#|2857
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Runtime.Tests/System/TimeZoneInfoTests.cs|dotnet|runtime|C#|2854
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.DynamicType/Conformance.dynamic.dynamicType.returnType.covariant.cs|dotnet|runtime|C#|2846
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.DataContractSerialization/src/System/Xml/XmlBaseReader.cs|dotnet|runtime|C#|2819
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.NamedAndOptional/Conformance.dynamic.namedandoptional.usage.basic.cs|dotnet|runtime|C#|2805
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Security.Cryptography.Pkcs/tests/Certificates.cs|dotnet|runtime|C#|2780
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Numerics.Tensors/tests/TensorPrimitivesTests.cs|dotnet|runtime|C#|2768
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Text.Json/tests/Common/JsonCreationHandlingTests.Enumerable.cs|dotnet|runtime|C#|2765
./src/_00/output/C#/dotnet~runtime/src/tools/illink/src/linker/Linker.Steps/MarkStep.cs|dotnet|runtime|C#|2756
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Diagnostics.Tracing/tests/BasicEventSourceTest/FuzzyTests.cs|dotnet|runtime|C#|2742
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/aot/ILCompiler.Compiler/Compiler/TypePreinit.cs|dotnet|runtime|C#|2736
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/jit64/opt/cse/HugeArray.cs|dotnet|runtime|C#|2724
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/tests/XmlSerializer/XmlSerializerTests.RuntimeOnly.cs|dotnet|runtime|C#|2716
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Http/tests/FunctionalTests/HttpClientHandlerTest.Http2.cs|dotnet|runtime|C#|2714
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Linq.Expressions/tests/SequenceTests/SequenceTests.cs|dotnet|runtime|C#|2710
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Linq.Expressions/src/System/Linq/Expressions/Interpreter/LightCompiler.cs|dotnet|runtime|C#|2689
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.InteropServices/tests/System.Runtime.InteropServices.UnitTests/System/Runtime/InteropServices/NFloatTests.GenericMath.cs|dotnet|runtime|C#|2689
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Net.Quic/src/System/Net/Quic/Interop/msquic_generated.cs|dotnet|runtime|C#|2681
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime.Serialization.Json/tests/DataContractJsonSerializer.cs|dotnet|runtime|C#|2659
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Runtime/Intrinsics/Arm/AdvSimd.PlatformNotSupported.cs|dotnet|runtime|C#|2658
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Reflection.Emit/tests/PersistedAssemblyBuilder/AssemblySaveILGeneratorTests.cs|dotnet|runtime|C#|2658
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.CoreLib/src/System/Runtime/Intrinsics/Arm/AdvSimd.cs|dotnet|runtime|C#|2655
./src/_00/output/C#/dotnet~runtime/src/tests/JIT/Generics/Coverage/chaos56200037cs.cs|dotnet|runtime|C#|2650
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Private.Xml/src/System/Xml/Xsl/Xslt/XsltLoader.cs|dotnet|runtime|C#|2636
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/System/Xml/XPath/FuncLocation/PathPredicatesTests.cs|dotnet|runtime|C#|2623
./src/_00/output/C#/dotnet~runtime/src/coreclr/tools/Common/JitInterface/CorInfoImpl_generated.cs|dotnet|runtime|C#|2621
./src/_00/output/C#/dotnet~runtime/src/libraries/System.ComponentModel.TypeConverter/src/System/ComponentModel/TypeDescriptor.cs|dotnet|runtime|C#|2611
./src/_00/output/C#/dotnet~runtime/src/libraries/System.Runtime/tests/System.Dynamic.Runtime.Tests/Dynamic.Statements/Conformance.dynamic.statements.IndexerOperator.Binary.cs|dotnet|runtime|C#|2609
./src/_00/output/C#/dotnet~runtime/src/libraries/Common/tests/StreamConformanceTests/System/IO/StreamConformanceTests.cs|dotnet|runtime|C#|2608
