path|owner|project|language|code
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Completion/CompletionProviders/SymbolCompletionProviderTests.cs|dotnet|roslyn|C#|13233
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Compilation/SemanticModelGetSemanticInfoTests.cs|dotnet|roslyn|C#|12857
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/FlowAnalysis/RegionAnalysisTests.cs|dotnet|roslyn|C#|12333
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/RemoveUnnecessaryCast/RemoveUnnecessaryCastTests.cs|dotnet|roslyn|C#|12330
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/PatternParsingTests.cs|dotnet|roslyn|C#|12099
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/RawInterpolationTests_Handler.cs|dotnet|roslyn|C#|11650
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/PDB/PDBTests.cs|dotnet|roslyn|C#|11521
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/EditAndContinue/StatementEditingTests.cs|dotnet|roslyn|C#|11394
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/SwitchTests.cs|dotnet|roslyn|C#|11338
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/EditAndContinue/ActiveStatementTests.cs|dotnet|roslyn|C#|11215
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Generated/CSharpSyntaxGenerator/CSharpSyntaxGenerator.SourceGenerator/Syntax.xml.Syntax.Generated.cs|dotnet|roslyn|C#|11153
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Attributes/AttributeTests_WellKnownAttributes.cs|dotnet|roslyn|C#|11014
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests.cs|dotnet|roslyn|C#|10957
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/ExtractMethod/ExtractMethodTests.cs|dotnet|roslyn|C#|10866
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/ImplementInterface/ImplementInterfaceTests.cs|dotnet|roslyn|C#|10834
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/UnsafeTests.cs|dotnet|roslyn|C#|10612
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/UnsafeTests.cs|dotnet|roslyn|C#|10555
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Parser/LanguageParser.cs|dotnet|roslyn|C#|10550
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenFunctionPointersTests.cs|dotnet|roslyn|C#|10501
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/Emit/NumericIntPtrTests.cs|dotnet|roslyn|C#|10439
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/Emit/EditAndContinue/EditAndContinueStateMachineTests.cs|dotnet|roslyn|C#|10402
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests_Scope.cs|dotnet|roslyn|C#|10288
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/GenerateVariable/GenerateVariableTests.cs|dotnet|roslyn|C#|10076
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/FlowAnalysis/NullableWalker.cs|dotnet|roslyn|C#|10050
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/CSharpTest/Formatting/FormattingTests.cs|dotnet|roslyn|C#|9950
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/OperatorTests.cs|dotnet|roslyn|C#|9905
./src/_00/output/C#/dotnet~roslyn/src/ExpressionEvaluator/CSharp/Test/ExpressionCompiler/ExpressionCompilerTests.cs|dotnet|roslyn|C#|9890
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/GenerateMethod/GenerateMethodTests.cs|dotnet|roslyn|C#|9862
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/DeclarationParsingTests.cs|dotnet|roslyn|C#|9808
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/RecordStructTests.cs|dotnet|roslyn|C#|9631
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenAsyncIteratorTests.cs|dotnet|roslyn|C#|9365
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/DynamicTests.cs|dotnet|roslyn|C#|9286
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Attributes/AttributeTests.cs|dotnet|roslyn|C#|9113
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/OverloadResolutionTests.cs|dotnet|roslyn|C#|9109
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/RemoveUnusedParametersAndValues/RemoveUnusedValueAssignmentTests.cs|dotnet|roslyn|C#|8999
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/QuickInfo/SemanticQuickInfoSourceTests.cs|dotnet|roslyn|C#|8988
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IUsingStatement.cs|dotnet|roslyn|C#|8728
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenDeconstructTests.cs|dotnet|roslyn|C#|8709
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/ScriptParsingTests.cs|dotnet|roslyn|C#|8654
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/FieldKeywordTests.cs|dotnet|roslyn|C#|8619
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenAwaitForeachTests.cs|dotnet|roslyn|C#|8600
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/Emit/EditAndContinue/EditAndContinueClosureTests.cs|dotnet|roslyn|C#|8578
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/Portable/Generated/Operations.Generated.cs|dotnet|roslyn|C#|8399
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/IntroduceVariable/IntroduceVariableTests.cs|dotnet|roslyn|C#|8352
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Binder_Expressions.cs|dotnet|roslyn|C#|8299
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/LocalFunctionTests.cs|dotnet|roslyn|C#|8261
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/RefEscapingTests.cs|dotnet|roslyn|C#|8259
./src/_00/output/C#/dotnet~roslyn/src/ExpressionEvaluator/CSharp/Test/ExpressionCompiler/LocalsTests.cs|dotnet|roslyn|C#|8169
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/SymbolDisplay/SymbolDisplayTests.cs|dotnet|roslyn|C#|8040
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/CommandLine/CommandLineTests.cs|dotnet|roslyn|C#|7715
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest2/EmbeddedLanguages/Json/CSharpJsonParserTests_NstTests.cs|dotnet|roslyn|C#|7650
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests_ListPatterns.cs|dotnet|roslyn|C#|7641
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/ParsingErrorRecoveryTests.cs|dotnet|roslyn|C#|7540
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/TopLevelStatementsTests.cs|dotnet|roslyn|C#|7501
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IForEachLoopStatement.cs|dotnet|roslyn|C#|7455
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/InheritanceBindingTests.cs|dotnet|roslyn|C#|7434
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenDisplayClassOptimisationTests.cs|dotnet|roslyn|C#|7386
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_TryCatch.cs|dotnet|roslyn|C#|7360
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IBinaryOperatorExpression.cs|dotnet|roslyn|C#|7277
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/FirstClassSpanTests.cs|dotnet|roslyn|C#|7228
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest2/EmbeddedLanguages/Json/CSharpJsonParserTests_BasicTests.cs|dotnet|roslyn|C#|7178
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest2/EmbeddedLanguages/RegularExpressions/CSharpRegexParserTests_ReferenceTests.cs|dotnet|roslyn|C#|7177
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/RefReadonlyParameterTests.cs|dotnet|roslyn|C#|6921
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests3.cs|dotnet|roslyn|C#|6904
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/StatementAttributeParsingTests.cs|dotnet|roslyn|C#|6838
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenShortCircuitOperatorTests.cs|dotnet|roslyn|C#|6757
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/LambdaTests.cs|dotnet|roslyn|C#|6715
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/WinRT/CodeGen/WinRTCollectionTests.cs|dotnet|roslyn|C#|6643
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/InterceptorsTests.cs|dotnet|roslyn|C#|6628
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/SimplifyTypeNames/SimplifyTypeNamesTests.cs|dotnet|roslyn|C#|6484
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/PatternTests.cs|dotnet|roslyn|C#|6377
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/ExpressionParsingTests.cs|dotnet|roslyn|C#|6364
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenOperators.cs|dotnet|roslyn|C#|6189
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/Portable/Operations/ControlFlowGraphBuilder.cs|dotnet|roslyn|C#|6100
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/GenericConstraintTests.cs|dotnet|roslyn|C#|6044
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenExprLambdaTests.cs|dotnet|roslyn|C#|6017
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/RequiredMembersTests.cs|dotnet|roslyn|C#|5989
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/CheckedUserDefinedOperatorsTests.cs|dotnet|roslyn|C#|5980
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IInterpolatedStringOperation.cs|dotnet|roslyn|C#|5963
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests_Global.cs|dotnet|roslyn|C#|5897
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/CodeGen/CodeGenMethodGroupConversionCachingTests.cs|dotnet|roslyn|C#|5865
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenAsyncSpillTests.cs|dotnet|roslyn|C#|5803
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenLocalFunctionTests.cs|dotnet|roslyn|C#|5760
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/AddUsing/AddUsingTests.cs|dotnet|roslyn|C#|5747
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest2/EmbeddedLanguages/RegularExpressions/CSharpRegexParserTests_DotnetNegativeTests.cs|dotnet|roslyn|C#|5727
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/Emit/LocalStateTracing/LocalStateTracingTests.cs|dotnet|roslyn|C#|5715
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Syntax/SyntaxNormalizerTests.cs|dotnet|roslyn|C#|5698
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/GenerateType/GenerateTypeTests.cs|dotnet|roslyn|C#|5698
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/Classification/SyntacticClassifierTests.cs|dotnet|roslyn|C#|5695
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CodeActions/PullMemberUp/CSharpPullMemberUpTests.cs|dotnet|roslyn|C#|5559
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/LambdaReturnTypeParsingTests.cs|dotnet|roslyn|C#|5451
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseCollectionExpression/UseCollectionExpressionForArrayTests.cs|dotnet|roslyn|C#|5409
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/DeconstructionTests.cs|dotnet|roslyn|C#|5409
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenAsyncTests.cs|dotnet|roslyn|C#|5407
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ExtractMethod/ExtractMethodCodeRefactoringTests.cs|dotnet|roslyn|C#|5391
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/UseCollectionInitializer/UseCollectionInitializerTests_CollectionExpression.cs|dotnet|roslyn|C#|5378
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/LambdaParameterParsingTests.cs|dotnet|roslyn|C#|5329
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/InlineTemporary/InlineTemporaryTests.cs|dotnet|roslyn|C#|5317
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/StatementParsingTests.cs|dotnet|roslyn|C#|5288
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenClosureLambdaTests.cs|dotnet|roslyn|C#|5243
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenForEachTests.cs|dotnet|roslyn|C#|5218
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ExtractMethod/ExtractLocalFunctionTests.cs|dotnet|roslyn|C#|5198
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenTupleEqualityTests.cs|dotnet|roslyn|C#|5081
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/CodeGen/CodeGenSpanBasedStringConcatTests.cs|dotnet|roslyn|C#|5055
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Compilation/UsedAssembliesTests.cs|dotnet|roslyn|C#|5052
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/Test/MetadataAsSource/MetadataAsSourceTests.cs|dotnet|roslyn|C#|5022
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Attributes/AttributeTests_CallerInfoAttributes.cs|dotnet|roslyn|C#|4999
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Compilation/GetSemanticInfoTests.cs|dotnet|roslyn|C#|4999
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/EditAndContinue/BreakpointSpansTests.cs|dotnet|roslyn|C#|4905
./src/_00/output/C#/dotnet~roslyn/src/Features/Core/Portable/EditAndContinue/AbstractEditAndContinueAnalyzer.cs|dotnet|roslyn|C#|4847
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/Emit/EditAndContinue/LocalSlotMappingTests.cs|dotnet|roslyn|C#|4840
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Attributes/AttributeTests_Nullable.cs|dotnet|roslyn|C#|4828
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Compilation/SemanticModelGetDeclaredSymbolAPITests.cs|dotnet|roslyn|C#|4770
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/IOperation/IOperation/IOperationTests_IConversionExpression.cs|dotnet|roslyn|C#|4745
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/ParserErrorMessageTests.cs|dotnet|roslyn|C#|4744
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/Emit/CompilationEmitTests.cs|dotnet|roslyn|C#|4673
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/UsingDirectiveParsingTests.cs|dotnet|roslyn|C#|4643
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/DocumentationComments/CrefTests.cs|dotnet|roslyn|C#|4617
./src/_00/output/C#/dotnet~roslyn/src/Compilers/Core/Portable/WellKnownMembers.cs|dotnet|roslyn|C#|4613
./src/_00/output/C#/dotnet~roslyn/src/EditorFeatures/CSharpTest/CompleteStatement/CSharpCompleteStatementCommandHandlerTests.cs|dotnet|roslyn|C#|4611
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/Emit/NoPiaEmbedTypes.cs|dotnet|roslyn|C#|4571
./src/_00/output/C#/dotnet~roslyn/src/Analyzers/CSharp/Tests/GenerateConstructor/GenerateConstructorTests.cs|dotnet|roslyn|C#|4545
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/Source/NullablePublicAPITests.cs|dotnet|roslyn|C#|4534
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenIterators.cs|dotnet|roslyn|C#|4522
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenOptimizedNullableOperators.cs|dotnet|roslyn|C#|4475
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/SwitchExpressionParsingTests.cs|dotnet|roslyn|C#|4417
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/LockTests.cs|dotnet|roslyn|C#|4353
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/FlowAnalysis/FlowTests.cs|dotnet|roslyn|C#|4349
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenRefLocalTests.cs|dotnet|roslyn|C#|4307
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/Symbols/CovariantReturnTests.cs|dotnet|roslyn|C#|4295
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Symbols/Source/SourceMemberContainerSymbol.cs|dotnet|roslyn|C#|4268
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Symbol/DocumentationComments/DocumentationCommentCompilerTests.cs|dotnet|roslyn|C#|4268
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/LambdaAttributeParsingTests.cs|dotnet|roslyn|C#|4260
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenInParametersTests.cs|dotnet|roslyn|C#|4250
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit3/Semantics/PatternMatchingTests4.cs|dotnet|roslyn|C#|4249
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/QueryTests.cs|dotnet|roslyn|C#|4177
./src/_00/output/C#/dotnet~roslyn/src/Workspaces/CSharpTest/CodeGeneration/SyntaxGeneratorTests.cs|dotnet|roslyn|C#|4157
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Generated/CSharpSyntaxGenerator/CSharpSyntaxGenerator.SourceGenerator/Syntax.xml.Main.Generated.cs|dotnet|roslyn|C#|4146
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Portable/Binder/Binder.ValueChecks.cs|dotnet|roslyn|C#|4145
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Syntax/Parsing/AnonymousFunctionParsingTests.cs|dotnet|roslyn|C#|4116
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertLinq/ConvertLinqQueryToForEachTests.cs|dotnet|roslyn|C#|4111
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit2/CodeGen/IndexAndRangeTests.cs|dotnet|roslyn|C#|4101
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/StructConstructorTests.cs|dotnet|roslyn|C#|4057
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertToRecord/ConvertToRecordCodeRefactoringTests.cs|dotnet|roslyn|C#|4049
./src/_00/output/C#/dotnet~roslyn/src/Features/CSharpTest/ConvertLinq/ConvertForEachToLinqQueryTests.cs|dotnet|roslyn|C#|4025
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Semantic/Semantics/RefLocalsAndReturnsTests.cs|dotnet|roslyn|C#|4009
./src/_00/output/C#/dotnet~roslyn/src/Compilers/CSharp/Test/Emit/CodeGen/CodeGenTryFinally.cs|dotnet|roslyn|C#|4005
